Star,Gaia_DR3_ID,otype
CVSO 26,3220166062483977088,TTauri*
Cl* NGC 2264    SBL    2087,3326928774683852544,TTauri*
V* V1198 Tau,150168278761574528,TTauri*
CVSO 1755,3217787853192964992,TTauri*
IRAS 05284-0042,3220717261406009216,TTauri*
ATO J081.2018-04.0372,3210605465283841152,TTauri*
CVSO 183,3216646250884327936,TTauri*
CVSO 961,3236756318557385472,TTauri*
VPHAS J173015.2-324454.1,4054703836174140800,TTauri*
CVSO 1664,3220812644039743744,TTauri*
CVSO 1272,3223550080101102976,TTauri*
UCAC4 427-009564,3210144632472526720,TTauri*
2MASS J05111016+3024061,156207518176564864,TTauri*
IPHAS J222628.63+612049.0,2201620748696597760,TTauri*
2MASS J04545474+1718457,3405693050349191040,TTauri*
2MASS J05332258-0532400,3209416446536778624,TTauri*
2MASS J05352570-0623189,3017139281911288576,TTauri*
CVSO 715,3222283687518753024,TTauri*
2MASS J05553270+1954259,3398990835488031872,TTauri*
V* V1547 Ori,3209574776212894976,TTauri*
Cl* NGC 2264    SBL      72,3326703413456210560,TTauri*
[R2001] 1925,3017245109905384832,TTauri*
2MASS J06404563+0912127,3326539959885138816,TTauri*
2MASS J05074100-0322529,3212964192602089984,TTauri*
ATO J075.0719+13.8159,3392382190784776192,TTauri*
CVSO 1439,3220851775485968256,TTauri*
V* V2390 Ori,3209571683836467584,TTauri*
Cl* IC  348    LRL     108,216678424320382336,TTauri*
2MASS J07040290-1132074,3046025582680267776,TTauri*
2MASS J17343365-3234573,4054618795814137600,TTauri*
2MASS J05453501-1020455,3011075818879998080,TTauri*
2MASS J15460752-6258042,5826466047245658240,TTauri*
ESO-HA  403,3326717329148181248,TTauri*
CVSO 506,3234183800648985984,TTauri*
2MASS J05375307-0635554,3016906425962683776,TTauri*
2MASS J05363101-0501026,3017402133919431424,TTauri*
V* V2653 Ori,3017166082507174272,TTauri*
2MASS J00450982+6147574,427601931772053504,TTauri*
2MASS J05320398-0215439,3217121549146795776,TTauri*
CRTS J051904.7-010448,3215211491290464896,TTauri*
CVSO 1073,3221028594995761408,TTauri*
2MASS J05224831-1144391,2988967075290032256,TTauri*
V* HK Tau,147847072275324416,TTauri*
2MASS J05290925-0121227,3220244437045514752,TTauri*
2MASS J05361935-0439443,3209582541513687680,TTauri*
CVSO 836,3236164643862782720,TTauri*
EM* LkHA   98,216701033028221440,TTauri*
CVSO 167,3217297986403365120,TTauri*
[W96]  4771-1097,3216491013587284096,TTauri*
2MASS J21393561+5718220,2178380135211054208,TTauri*
CD-38 13398,6741967708230422272,TTauri*
2MASS J05273470-0447343,3209750010877428864,TTauri*
V* V1423 Ori,3017256757856573312,TTauri*
CVSO 1416,3222691984289420800,TTauri*
CVSO 72,3217194975907484288,TTauri*
V* V2634 Ori,3016950750025105408,TTauri*
ATO J082.3781+04.0453,3236112142181844224,TTauri*
2MASS J05543349-0736223,3018647021589381120,TTauri*
CD-27 11363,6033295694919549312,TTauri*
V* LX Lup,6004336074769756800,TTauri*
2MASS J06003451-0953341,2999376121808059392,TTauri*
V* V1976 Ori,3017263767243449600,TTauri*
2MASS J05235659-0058146,3220470970802183168,TTauri*
Cl* NGC 2264    RMS    3270,3326697190048141824,TTauri*
2MASS J05351529-0539562,3017250023347832576,TTauri*
V* V1250 Cen,6128493718050020096,TTauri*
2MASS J16251430-2455450,6049015382592521088,TTauri*
2MASS J05185924-0319041,3213575791649274240,TTauri*
HBC 502,3219116024584102528,TTauri*
GSC 04771-00672,3216521284516856064,TTauri*
2MASS J02515614+6006390,464555757368136960,TTauri*
CVSO 494,3214358476425669248,TTauri*
V* V427 Mon,3326686298011502464,TTauri*
[BNM2013] 32.03  1131,216680795141120256,TTauri*
Cl* NGC 2264    RMS     691,3326920429564153344,TTauri*
Cl* Trumpler   14      Y      82,5350382979913459840,TTauri*
2MASS J05190161-0217319,3214225916554648448,TTauri*
Cl* NGC 2264    FMS     373,3326689699625104384,TTauri*
2MASS J02522473+3728518,141556560096164736,TTauri*
CVSO 1997,3019294462139556992,TTauri*
2MASS J20505948+4419390,2163136746511218176,TTauri*
CVSO 1699,3224087505063990784,TTauri*
HD 144007,5996878465369364224,TTauri*
2MASS J02513815+6003364,464553734444566400,TTauri*
RX J0518.0-1146,2989095993028384896,TTauri*
2MASS J05365937-0540558,3017292114038912256,TTauri*
UCAC4 477-011498,3236910250184786304,TTauri*
2MASS J15485739-3045043,6040543301908667520,TTauri*
2MASS J04035084+2610531,162535345034688768,TTauri*
V* V1298 Ori,3215681120194601344,TTauri*
NGC  2264   151,3326712999823177088,TTauri*
2MASS J16211450-2342200,6050183716774345472,TTauri*
2MASS J13030444-7707027,5789026065680783104,TTauri*
V* V1688 Ori,3209552678602713344,TTauri*
CVSO 266W,3213274838996770432,TTauri*
CVSO 850,3220108784800233984,TTauri*
2MASS J05345560-0529375,3017266412943302528,TTauri*
Cl* NGC 2264    SBL    2175,3326717157351517440,TTauri*
V* V947 Ori,3017342859064738560,TTauri*
V* V836 Ori,3209557665063355520,TTauri*
CVSO 860,3235943775168564608,TTauri*
CVSO 638,3222047941057355264,TTauri*
Cl* NGC 2264    SBL     158,3326716504516497408,TTauri*
V* V794 Ori,3017133475116238720,TTauri*
2MASS J05333437-0604199,3017204973433261568,TTauri*
2MASS J05394784-0232248,3216446547790307584,TTauri*
2MASS J06411362+0913534,3326631086207474688,TTauri*
CVSO 148,3217329872240514560,TTauri*
V* V1962 Ori,3017263384988198784,TTauri*
WLY 2-11,6049136569386567296,TTauri*
V* V2525 Ori,3209572061793574912,TTauri*
[SHB2004] Trumpler 37 11-2037,2178440951949966848,TTauri*
Kiso A-0904   4,3220694442244758784,TTauri*
RX J1534.3-3300,6014539542668216832,TTauri*
Cl* NGC 2264    FMS     359,3326695888673863680,TTauri*
CVSO 1383,3223990228349637888,TTauri*
Haro 5-5,3216133053832757632,TTauri*
CVSO 1451,3217565751844357632,TTauri*
2MASS J02303911+7259572,546677559288893568,TTauri*
SZ  67,6014916086743891584,TTauri*
CVSO 55,3223733359240259456,TTauri*
2MASS J03044449+1437283,30745196970914176,TTauri*
CVSO 750,3222312858936592768,TTauri*
CVSO 399,3221509700053454336,TTauri*
CVSO 1457,3217170786651936000,TTauri*
CD-36 13163,6731064950935554304,TTauri*
CVSO 1722,3217386325290377600,TTauri*
JW  840,3209527359774142208,TTauri*
2MASS J05390928-0219130,3216512007387382912,TTauri*
2MASS J05295721+0454589,3236747934781079424,TTauri*
ATO J082.0443-02.2931,3217064889938122240,TTauri*
NGC  2264   194,3326697400501968384,TTauri*
ESO-HA  335,3326947741259687168,TTauri*
RX J1219.7-7404,5841382846589454080,TTauri*
V* V2551 Ori,3017347089620157440,TTauri*
V* V2261 Ori,3017144538951245440,TTauri*
2MASS J05322879-0103051,3220639574037842688,TTauri*
Haro 5-59,3216627387387974528,TTauri*
CVSO 257,3217558742457964288,TTauri*
CVSO 1083,3236011502508251776,TTauri*
2MASS J05192175-0217193,3214225366798825088,TTauri*
CVSO 1422,3217154122178667264,TTauri*
2MASS J03065100+2407163,111530718606107392,TTauri*
2MASS J05270681-0243277,3211041967102578176,TTauri*
CVSO 859,3222297775011424384,TTauri*
CVSO 788,3222311587626257664,TTauri*
V* V818 Mon,3326686233587397504,TTauri*
UCAC4 559-008605,53086074955171072,TTauri*
[BVD2011] 44,2178392917033317248,TTauri*
UScoCTIO 112,6246670567831565824,TTauri*
V* V1401 Ori,3017359665283930752,TTauri*
EM* LkHA  288,3216652538716447232,TTauri*
[GY92]  59,6049161338462378752,TTauri*
ESO-HA  378,3326715267563918208,TTauri*
CVSO 574,3234398450230884352,TTauri*
CVSO 1414,3223489989213957504,TTauri*
CVSO 840,3220081674966878336,TTauri*
Cl* NGC 2264     DS     331,3326684889261634560,TTauri*
Cl* NGC 2264    RMS     729,3326900840217848960,TTauri*
V* V798 Ori,3017145878981034112,TTauri*
2MASS J15082502-3337554,6201314162694996992,TTauri*
CVSO 868,3222185792329155328,TTauri*
2MASS J05323839-0127204,3217239398752726016,TTauri*
CVSO 898,3222299248185151616,TTauri*
2MASS J05305082+0340002,3236040841428492416,TTauri*
V* MR Lup,6013772083553731968,TTauri*
2MASS J07042340-1132515,3045838008567383424,TTauri*
EM* LkHA  361,3326902974817258624,TTauri*
2MASS J04322627+1827521,3314352530621527296,TTauri*
2MASS J05342553-0616309,3017150994284124800,TTauri*
Cl* NGC 2264    PSB     156,3326686263652135936,TTauri*
2MASS J05324620-0131547,3217235142441336320,TTauri*
2MASS J02303681+7259566,546677563584567168,TTauri*
Cl* NGC 2264    SBL    2204,3326740659410510976,TTauri*
2MASS J05292188+0143250,3222042580939915520,TTauri*
Cl* NGC 2264    SBL     452,3326722380032070784,TTauri*
V* V423 Mon,3326740796851503744,TTauri*
CVSO 355,3215218638116014976,TTauri*
2MASS J03134851+2907254,121875095799134848,TTauri*
Cl* NGC 2264    SBL    2018,3326717015617624576,TTauri*
CSIMon-006999,3326923552003723648,TTauri*
RX J1150.9-7411,5226638821696840576,TTauri*
[BVD2011] 59,2178390099534840832,TTauri*
V* V428 Mon B,3326685099716035712,TTauri*
V* MX Lup,6010385759547596672,TTauri*
[HR92]  6,3016945115027966592,TTauri*
CVSO 1365,3223566229176973184,TTauri*
CVSO 320,3227664422547609856,TTauri*
V* V1577 Ori,3209575429047904768,TTauri*
CD-35 10498,6009975332460963840,TTauri*
CVSO 166,3217724803072990976,TTauri*
V* V1121 Ori,3209639269441739776,TTauri*
2MASS J05351443-0554266,3017190958957744000,TTauri*
Cl* NGC 2264    LBM    5876,3326695888672371584,TTauri*
2MASS J21370140+5724458,2178393604228055680,TTauri*
2MASS J19022213-3655409,6731196617449019392,TTauri*
2MASS J15150933-4438362,6000321208067075456,TTauri*
2MASS J06023181-0946510,3005339318824343680,TTauri*
CRTS J052314.7-005058,3220488253750586368,TTauri*
CVSO 826,3222216033194504192,TTauri*
2MASS J20511606+4415000,2163135372123153408,TTauri*
2MASS J20323272+4016318,2064713825708177664,TTauri*
CVSO 162,3217491603528379648,TTauri*
2MASS J05321925-0107149,3217636395466272000,TTauri*
V* V730 Ori,3209427853969863040,TTauri*
Cl* NGC 2264    SBL    2066,3326715782959971072,TTauri*
V* V981 Ori,3017163265008766976,TTauri*
CVSO 1400,3223521325295276800,TTauri*
2MASS J05290186+0142569,3222043130695727488,TTauri*
2MASS J05361131-0616559,3016977722419674624,TTauri*
CVSO 1760,3217398763515656576,TTauri*
2MASS J20321597+4010234,2064711519308233600,TTauri*
2MASS J03433205+3206172,216685949103101824,TTauri*
CVSO 235,3222214413990916096,TTauri*
PM J05202-0414,3210444215030339584,TTauri*
Cl* NGC 2264    RMS    4551,3326739285022996992,TTauri*
V* V815 Mon,3326686645904413184,TTauri*
V* V2109 Ori,3017365334641049344,TTauri*
Cl* NGC 2264    SBL    2327,3326716092199624960,TTauri*
CVSO 209,3222256131008632960,TTauri*
CVSO 1431,3217182091005645952,TTauri*
V* V603 Mon,3326709770007782016,TTauri*
2MASS J05351986-0530321,3017359046809132800,TTauri*
CVSO 14,3220485573691003904,TTauri*
2MASS J06411247+0908509,3326535974155473408,TTauri*
2MASS J05320210+2423028,3416676170784043008,TTauri*
Cl* NGC 2264    FMS     275,3326696743371516672,TTauri*
EM* LkHA  310,3219206188832046208,TTauri*
2MASS J05334319-0447143,3209602813759497344,TTauri*
2MASS J05344199-0545005,3017244079113110784,TTauri*
2MASS J21395813+5728335,2178385942007271168,TTauri*
V* V1920 Ori,3017148009284871296,TTauri*
WRAY 15-1388,5994747367001754240,TTauri*
Cl* NGC 2264    RMS    3531,3326709490834506240,TTauri*
UCAC4 441-009255,3215036153545226112,TTauri*
2MASS J05062332+2432199,3419110734340795648,TTauri*
2MASS J05395594-0220366,3216497988614248832,TTauri*
Cl* NGC 2264    RMS    3761,3326685198499870080,TTauri*
KHA 174,3219116230740905344,TTauri*
2MASS J05370705-0511209,3017382926827374720,TTauri*
CVSO 1774,3217293004241142528,TTauri*
CVSO 844,3221896655129937408,TTauri*
2MASS J05350284-0612217,3017145638462872576,TTauri*
ScoPMS  46,6245880018965394304,TTauri*
HD 125340,6275949634759512576,TTauri*
CVSO 516,3234191119273186816,TTauri*
CVSO 1946,3219198286092241536,TTauri*
BKLT J162812-245043,6049077642435210240,TTauri*
Cl* NGC 2264    FMS     122,3326683690966797696,TTauri*
2MASS J05320546-0150298,3217152232392804224,TTauri*
V* V1335 Tau,3413138633854938240,TTauri*
2MASS J05290458+0153366,3223734664910310400,TTauri*
CVSO 37,3220107925806785152,TTauri*
ATO J083.0537-03.2541,3216710984633535360,TTauri*
CD-29  8887,5452498541764280832,TTauri*
CD-26  8623,3485098646237003392,TTauri*
Cl* Melotte   25     LH     206,47446336216710784,TTauri*
CVSO 1781,3217817363913020288,TTauri*
2MASS J05273968-0318142,3210749776185240192,TTauri*
CVSO 897,3220128232412131840,TTauri*
ESO-HA  524,3326698049041605120,TTauri*
CVSO 1769,3216132985113282176,TTauri*
V* V1438 Ori,3017270089435030912,TTauri*
2MASS J05461829+0006578,3219196739904019968,TTauri*
CVSO 475,3222136657902812544,TTauri*
[BCG93]  2,163179521407696384,TTauri*
HD 142666,6243489715051060480,TTauri*
2MASS J07035225-1134195,3046019604085794560,TTauri*
CVSO 691,3222111884531838720,TTauri*
HD 133938,6003584829149085696,TTauri*
2MASS J05475753+0011312,3219528758055874048,TTauri*
2MASS J21393407+5733316,2178399033067535104,TTauri*
CVSO 1746,3217369076701871360,TTauri*
2MASS J05351853-0518205,3017366846468192384,TTauri*
WSB 49,6049067776894321024,TTauri*
CVSO 258,3217545170361327232,TTauri*
2MASS J05263991-0207555,3220087069445757184,TTauri*
1RXS J161329.9-231122,6242554649124043520,TTauri*
CD-22 11432,6050407948434871808,TTauri*
CVSO 1317,3217244213412334336,TTauri*
CVSO 906,3223835437727216640,TTauri*
Haro 4-59,3209548113055989120,TTauri*
2MASS J06411335+1003301,3326931802637721216,TTauri*
2MASS J05345276-0500509,3209545467356145664,TTauri*
2MASS J04321606+1812464,3314309890186259712,TTauri*
Haro 4-405,3016978031657358080,TTauri*
RX J1613.9-3912,5997173409357519616,TTauri*
Cl* IC  348    LRL     322,216676014842489856,TTauri*
2MASS J05360680-0506156,3017376432835144832,TTauri*
Cl* NGC 2264    SBL    2496,3326711659793379328,TTauri*
[SHB2004] Trumpler 37 12-2113,2178391886241450496,TTauri*
CVSO 424,3221289969525930880,TTauri*
V* V2730 Ori,3216517706809394560,TTauri*
CVSO 535,3221469705316735232,TTauri*
ESO-HA  914,3209600064980402432,TTauri*
2MASS J05335157-0234342,3216862957755729024,TTauri*
2MASS J21394754+5725210,2178385495330441856,TTauri*
2MASS J02521715+6002328,464550161022731776,TTauri*
CVSO 1612,3223652201538568960,TTauri*
V* V419 Ori,3209528046968906752,TTauri*
CVSO 580,3222064163150086784,TTauri*
ESO-HA  448,3326695923033606784,TTauri*
2MASS J05353901-0521017,3017363101256706048,TTauri*
2MASS J05333251-0112519,3217624399626301824,TTauri*
V* V1912 Ori,3209544333484822272,TTauri*
CVSO 1738,3217368934966182400,TTauri*
ATO J079.4591-03.2772,3213591017308958080,TTauri*
CVSO 2025,3221058518032896640,TTauri*
CVSO 1123,3220249621071442688,TTauri*
IRAS F04147+2822,164702070133970944,TTauri*
2MASS J18021963-2301361,4069268688753412736,TTauri*
2MASS J20505429+4417526,2163136609073737728,TTauri*
CVSO 1050,3222235510870849664,TTauri*
2MASS J05175893-0401540,3213462683686342400,TTauri*
Cl* NGC 2264    SBL    2357,3326739559900928000,TTauri*
2MASS J05280052-0109448,3220299790585343872,TTauri*
Cl* NGC 2264    FMS     432,3326637408399184512,TTauri*
CVSO 848,3235843414668244608,TTauri*
[GY92] 112,6049117843329171968,TTauri*
2MASS J05384333-0232008,3216490292032777216,TTauri*
V* MS Lup,5999723314253334016,TTauri*
SZ  95,5997087510016827776,TTauri*
2MASS J05342578-0535465,3017263698523711872,TTauri*
V* V2614 Ori,3209581167124196736,TTauri*
DENIS J160603.9-205644,6243996555553639424,TTauri*
2MASS J05330692-0346004,3215926929763165696,TTauri*
CVSO 340,3208678777313505792,TTauri*
WK81 1,164504467278644096,TTauri*
CVSO 1098,3220354418273876864,TTauri*
Cl* NGC 2264    FMS     249,3326689807000190336,TTauri*
V* LW Lup,6007167351565715840,TTauri*
CVSO 972,3221980325389106176,TTauri*
CVSO 22,3222178787237127296,TTauri*
ESO-HA  329,3326926098920964352,TTauri*
Ass Cha T 2-54,5201159082825975552,TTauri*
CVSO 674,3222158996027851904,TTauri*
2MASS J20511985+4423065,2163138601938577664,TTauri*
SZ  96,5997081119105445376,TTauri*
[BVD2011] 72,2178391607051821568,TTauri*
2MASS J05295598+0332461,3236031667378980864,TTauri*
2MASS J04221568+2657060,152293359861143040,TTauri*
Haro 5-22,3216514172050881408,TTauri*
V* V1451 Ori,3209533029130885760,TTauri*
2MASS J04322210+1827426,3314351053152780032,TTauri*
2MASS J03502840+1631151,43458167025621504,TTauri*
V* V554 Ori,3209547219702787840,TTauri*
2MASS J05072979-0317051,3213013975567071488,TTauri*
CVSO 895,3222239530959708800,TTauri*
NGC  2264   116,3326689807000188032,TTauri*
CVSO 1495,3216976718552217984,TTauri*
CVSO 493,3214343976616084608,TTauri*
CVSO 738,3221382328502198144,TTauri*
2MASS J05294741-0253359,3216792279774338048,TTauri*
2MASS J05324194-0203529,3217130826276636544,TTauri*
2MASS J05294105-0243440,3216988233362612736,TTauri*
NGC  2264   393,3326740796851503872,TTauri*
WBHA 85,3016858975164012928,TTauri*
V* V710 Tau A,3314326722162541056,TTauri*
CVSO 365,3215071196183158912,TTauri*
RX J0437.4+1851B,3410400879968004224,TTauri*
V* V590 Ori,3017272013592009984,TTauri*
V* V1416 Ori,3017211128124211328,TTauri*
CVSO 1847,3217749679523527936,TTauri*
V* V1571 Ori,3017359562204996864,TTauri*
RX J0518.3+0829,3242230512074255616,TTauri*
VSS   II-137,6050191619514003712,TTauri*
V* IN Ori,3209549418726081536,TTauri*
ESO-HA  326,3326597070066300032,TTauri*
Cl* NGC 2264    RMS    4471,3326722307016938112,TTauri*
CD-25 11330,6043761503721863808,TTauri*
2MASS J15425759-3419285,6014892382823366656,TTauri*
2MASS J05354844-0417061,3215646794816081280,TTauri*
Cl* NGC 2264    SBL    2174,3326929500535262464,TTauri*
Cl* NGC 2264    RMS    2097,3326688325236200448,TTauri*
Haro 4-287,3017205317032619008,TTauri*
KHA  89,3326689257244387584,TTauri*
CVSO 96,3217200576544696704,TTauri*
CVSO 427,3221523272149547392,TTauri*
V* V799 Ori,3017140862459243264,TTauri*
2MASS J21365579+5736533,2178447274141920896,TTauri*
Cl* NGC 2264    VAS      35,3326933073948600064,TTauri*
Cl* IC  348    LRL     360,216701990805261184,TTauri*
V* V2659 Ori,3017166013787697280,TTauri*
CVSO 489,3221429092106045952,TTauri*
2MASS J07034972-1132169,3046019909025795840,TTauri*
2MASS J15460529-2920531,6233037070321568128,TTauri*
2MASS J05342760+0219065,3223626569173811712,TTauri*
UCAC4 465-011142,3223932130326757248,TTauri*
2MASS J21372732+5731295,2178442704296780288,TTauri*
NGC  2264   174,3326711006958359808,TTauri*
Cl* IC  348    LRL      68,216674816547870464,TTauri*
V* IQ Mon,3326740521973590656,TTauri*
VPHAS J173412.7-322622.4,4054632956341647744,TTauri*
2MASS J07035575-1129315,3046026716551315072,TTauri*
Cl* NGC 2264    RMS    4769,3326722478815641856,TTauri*
IRAS 06385+0924,3326637442758920960,TTauri*
UCAC4 460-012026,3223177109435409152,TTauri*
2MASS J05345737-0514334,3209521862216010752,TTauri*
Cl* NGC 2264    RMS    3856,3326692379684692096,TTauri*
CVSO 347,3215147410377773952,TTauri*
2MASS J16113801-3841356,5997442995863176960,TTauri*
Haro 4-419,3017352862056320128,TTauri*
EM* LkHA  219,3046026750911057408,TTauri*
V* V425 Ori,3017372515824989568,TTauri*
CVSO 380,3215054364206511744,TTauri*
HD 287803,3222064884704575232,TTauri*
2MASS J05460457+0000381,3219147257585932544,TTauri*
Cl* NGC 2264    RMS    3221,3326697194343548288,TTauri*
V* V2581 Ori,3017362448421679232,TTauri*
CVSO 712,3234356733213504896,TTauri*
ESO-HA  481,3326929393158941312,TTauri*
ESO-HA  451,3326709353395543808,TTauri*
Cl* IC  348    LRL     175,216676912491904512,TTauri*
Cl* NGC 2264    FMS      93,3326683897125225216,TTauri*
CVSO 2001,3222276643772420096,TTauri*
WSB 34,6049365336524897152,TTauri*
V* V1125 Ori,3017141721452688768,TTauri*
CVSO 241,3217234146008950912,TTauri*
KHA 129,3326643180835205376,TTauri*
V* V1703 Ori,3209576769077761152,TTauri*
ESO-HA  409,3326690734712746880,TTauri*
1RXS J053636.6+213927,3403016495451584000,TTauri*
KHA  62,3326705097083394048,TTauri*
ESO-HA  411,3326691074014685312,TTauri*
2MASS J05351319-0441544,3209579311698352128,TTauri*
CVSO 1843,3217376292247232640,TTauri*
CVSO 421,3214404685977911552,TTauri*
CVSO 127,3217671992155280256,TTauri*
CVSO 1116,3223840488608720768,TTauri*
Cl* NGC 2264    SBL    2122,3326929118281225600,TTauri*
Cl* NGC 2264    VAS      77,3326716190983007104,TTauri*
2MASS J05325582+0222378,3223682850425078016,TTauri*
2MASS J05364495-0604353,3017174741161206272,TTauri*
2MASS J04181710+2828419,164519276325850752,TTauri*
2MASS J05331727-0455418,3209595387759773440,TTauri*
2MASS J05354877-0609071,3017170098298729728,TTauri*
Cl* NGC 2264    SBL    2320,3326739933563070720,TTauri*
CVSO 958,3236049470019195648,TTauri*
CVSO 199,3222166417731327360,TTauri*
V* LO Ori,3017252600328208384,TTauri*
