Star,Gaia_DR3_ID,otype
OGLE SMC-CEP-2410,4689006532309029888,ClassicalCep
V* LN Aql,4315240160121182592,ClassicalCep
OGLE SMC-CEP-2387,4685962156424471808,ClassicalCep
OGLE LMC-CEP-4646,4663635851217102976,ClassicalCep
ATO J058.8278+53.9284,444328664722927872,ClassicalCep
V* V5619 Sgr,4043992222089129216,ClassicalCep
ATO J090.3370+01.2374,3314887198215151104,ClassicalCep
OGLE LMC-CEP-2111,4651695185042406272,ClassicalCep
V* EU Cyg,2034684200359279488,ClassicalCep
OGLE LMC-CEP-2789,4657250265691330176,ClassicalCep
Gaia DR3 4662029670907011968,4662029670907011968,ClassicalCep
OGLE LMC-CEP-2886,4657025278095379968,ClassicalCep
OGLE SMC-CEP-1879,4689061159942324096,ClassicalCep
SV* HV  5627,4661991291076512512,ClassicalCep
ASAS J064001-0754.8,3099655288815382912,ClassicalCep
OGLE GD-CEP-669,5336004662034872576,ClassicalCep
OGLE GD-CEP-1495,4320193597437369216,ClassicalCep
SV* HV  2332,4661383703490436864,ClassicalCep
V* T Ant,5436296928693979392,ClassicalCep
SV* HV  2809,4659289309948733440,ClassicalCep
OGLE SMC-CEP-3453,4685690645721667584,ClassicalCep
OGLE SMC-CEP-749,4685834750468216704,ClassicalCep
OGLE LMC-CEP-891,4655044920197036672,ClassicalCep
SV* HV  2248,4655162430518662656,ClassicalCep
OGLE SMC-CEP-2265,4685658824334410496,ClassicalCep
OGLE SMC-CEP-4430,4687615856199596160,ClassicalCep
OGLE LMC-CEP-2883,4657212263806645760,ClassicalCep
OGLE SMC-CEP-2288,4688987943687347584,ClassicalCep
[BS63] V9,380736172047459456,ClassicalCep
OGLE SMC-CEP-4810,4690631644812655232,ClassicalCep
ASASSN-V J151458.26-465221.2,5903821951590649600,ClassicalCep
OGLE SMC-CEP-4398,4687467112910568960,ClassicalCep
OGLE LMC-CEP-4531,4659564978108679040,ClassicalCep
Gaia DR3 4121280025503062144,4121280025503062144,ClassicalCep
OGLE SMC-CEP-2931,4685700472607895296,ClassicalCep
OGLE SMC-CEP-1673,4688960284092529664,ClassicalCep
OGLE LMC-CEP-226,4655488641856041856,ClassicalCep
OGLE LMC-CEP-3456,4662168312445822976,ClassicalCep
OGLE LMC-CEP-1982,4658110697977893248,ClassicalCep
PSO J010.6122+40.8840,369149866406879488,ClassicalCep
OGLE SMC-CEP-3324,4685635223457862400,ClassicalCep
OGLE SMC-CEP-27,4688404893234892928,ClassicalCep
OGLE SMC-CEP-2987,4685710917970148480,ClassicalCep
OGLE SMC-CEP-2553,4689071437841162624,ClassicalCep
PSO J010.2333+40.4993,369117671332559872,ClassicalCep
NSVS  11253465,2018408718146733952,ClassicalCep
OGLE SMC-CEP-3044,4685616428681141504,ClassicalCep
OGLE LMC-CEP-4318,4659427882792508288,ClassicalCep
OGLE LMC-CEP-2539,4657135602947281280,ClassicalCep
OGLE LMC-CEP-4439,4659243096101783936,ClassicalCep
V* V957 Per,257639493066319744,ClassicalCep
V* AV Sgr,4069645924308096512,ClassicalCep
OGLE SMC-CEP-4072,4687514976028934272,ClassicalCep
PSO J011.5506+41.8695,375303214512749696,ClassicalCep
OGLE SMC-CEP-4329,4690646178964748928,ClassicalCep
OGLE SMC-CEP-439,4688848679326127616,ClassicalCep
OGLE LMC-CEP-4345,4659425683769319680,ClassicalCep
SV* HV  2489,4657971064306569472,ClassicalCep
SV* DV   160,4661463074600523904,ClassicalCep
OGLE GAL-ACEP-40,5881792750773412864,ClassicalCep
V* V637 Aur,3455325108309625088,ClassicalCep
[MS98] 52-04808,2020104229490736256,ClassicalCep
PSO J010.4985+41.3680,381278201228403840,ClassicalCep
OGLE SMC-CEP-1316,4688953274681854336,ClassicalCep
V* R TrA,5824464493705913472,ClassicalCep
OGLE SMC-CEP-4569,4687280608232561920,ClassicalCep
OGLE LMC-CEP-3228,4657517721833571072,ClassicalCep
OGLE LMC-CEP-4210,4659392698409793024,ClassicalCep
SV* HV 12095,4688981449694387712,ClassicalCep
OGLE SMC-CEP-522,4688929733937167232,ClassicalCep
OGLE LMC-CEP-26,4656212223566960384,ClassicalCep
OGLE BLG-T2CEP-574,4057004392457557632,ClassicalCep
OGLE LMC-CEP-1394,4658246663766647424,ClassicalCep
OGLE GD-CEP-1200,5965989502937151232,ClassicalCep
OGLE SMC-CEP-2810,4685898212874212736,ClassicalCep
ASASSN-V J221248.92+615441.2,2204848919139709952,ClassicalCep
PSO J009.9868+40.3884,381119905900344064,ClassicalCep
PSO J010.1444+41.2177,381183952455790464,ClassicalCep
OGLE SMC-CEP-3782,4687212404166543616,ClassicalCep
OGLE SMC-CEP-2750,4690591714486186496,ClassicalCep
SV* HV  5522,4661366184375995520,ClassicalCep
OGLE SMC-CEP-2863,4689015294044052736,ClassicalCep
OGLE SMC-CEP-2112,4685888076810289536,ClassicalCep
OGLE LMC-CEP-4403,4659433827027924736,ClassicalCep
OGLE GD-CEP-938,5864215481204077696,ClassicalCep
OGLE LMC-CEP-1467,4652091284042106752,ClassicalCep
OGLE SMC-CEP-1960,4685953669530365056,ClassicalCep
OGLE SMC-CEP-1941,4685651917979347328,ClassicalCep
OGLE BLG-T2CEP-1016,4144535040077821184,ClassicalCep
Gaia DR3 5638517217494030336,5638517217494030336,ClassicalCep
OGLE SMC-CEP-3545,4687409457273882112,ClassicalCep
PSO J010.4630+40.6973,369141139032341888,ClassicalCep
OGLE SMC-CEP-1563,4688964643447871488,ClassicalCep
OGLE SMC-CEP-135,4688506151386019328,ClassicalCep
OGLE LMC-CEP-3279,4657505897783284352,ClassicalCep
OGLE SMC-CEP-3861,4687530644069441408,ClassicalCep
OGLE SMC-CEP-1996,4685881995137290752,ClassicalCep
OGLE LMC-CEP-2935,4657213260239274880,ClassicalCep
OGLE LMC-CEP-629,4655058354855716224,ClassicalCep
V* OZ Cas,522609765154882688,ClassicalCep
OGLE LMC-CEP-446,4661508536738888448,ClassicalCep
OGLE SMC-CEP-4410,4687633345306837632,ClassicalCep
OGLE LMC-CEP-458,4654732865034413824,ClassicalCep
OGLE GD-CEP-1729,5864708371627544960,ClassicalCep
PSO J010.2083+40.9772,381160789696418816,ClassicalCep
SV* HV   941,4658082866541725312,ClassicalCep
Gaia DR3 2211309340220914560,2211309340220914560,ClassicalCep
OGLE LMC-CEP-1896,4657932134707725184,ClassicalCep
OGLE LMC-CEP-1010,4652035350714751232,ClassicalCep
SV* HV  5741,4658182028708785152,ClassicalCep
OGLE BLG497.31   1097,4108167833903339520,ClassicalCep
OGLE LMC-CEP-263,4655482869420308608,ClassicalCep
OGLE SMC-CEP-243,4685788291781470592,ClassicalCep
OGLE SMC-CEP-3134,4685710368214139008,ClassicalCep
OGLE SMC-CEP-2395,4685960472797461760,ClassicalCep
OGLE SMC-CEP-4419,4687177318570127616,ClassicalCep
OGLE LMC-CEP-2427,4658421928400622976,ClassicalCep
OGLE SMC-CEP-4667,4688695714057470592,ClassicalCep
ZTF J191744.54+074618.2,4307777057468808832,ClassicalCep
OGLE LMC-CEP-2074,4651802735290902400,ClassicalCep
OGLE SMC-CEP-551,4688859850562392960,ClassicalCep
OGLE SMC-CEP-2164,4685955451971909760,ClassicalCep
OGLE SMC-CEP-223,4688831847366938752,ClassicalCep
OGLE LMC-CEP-3444,4654699914053652864,ClassicalCep
OGLE SMC-CEP-2413,4685660267397367296,ClassicalCep
OGLE GD-CEP-1555,4515582349944441856,ClassicalCep
OGLE SMC-CEP-4189,4686378592084643584,ClassicalCep
V* PW Cas,2015458213056909184,ClassicalCep
ATO J291.5985+21.1769,2018025778889488512,ClassicalCep
OGLE GD-CEP-824,5861509926705762432,ClassicalCep
ZTF J193908.04+262605.1,2021957873008729472,ClassicalCep
SV* HV 13012,4661461944949901440,ClassicalCep
OGLE GD-CEP-727,5332409533883163008,ClassicalCep
OGLE SMC-CEP-4787,4704491263738648576,ClassicalCep
V* YZ Sgr,4099189015819292800,ClassicalCep
OGLE LMC-CEP-3746,4663636160446465792,ClassicalCep
SV* DV   109,4652133722669876736,ClassicalCep
OGLE SMC-CEP-2123,4685652437689133568,ClassicalCep
PSO J010.6530+41.7235,381312114280024064,ClassicalCep
Gaia DR2 5280590173638560128,5280590173638560128,ClassicalCep
OGLE SMC-CEP-3804,4687195151271411712,ClassicalCep
[VRJ2006] M31V-J00453138+4152507,375301118568481024,ClassicalCep
OGLE LMC-CEP-3166,4657611214699286784,ClassicalCep
OGLE SMC-CEP-2801,4685626392988408064,ClassicalCep
OGLE GD-CEP-1713,5861766868824681984,ClassicalCep
OGLE LMC-CEP-277,4661531003686958336,ClassicalCep
OGLE LMC-CEP-4200,4660711768760156544,ClassicalCep
OGLE SMC-CEP-2725,4685986723612846080,ClassicalCep
Gaia DR3 6435428264454142848,6435428264454142848,ClassicalCep
D31 J004423.6+415148.5,381306032606165248,ClassicalCep
ATO J291.4145+17.8457,4322822053015291520,ClassicalCep
OGLE GD-CEP-1273,5306715532007314688,ClassicalCep
OGLE LMC-CEP-3928,4660410846188033920,ClassicalCep
OGLE SMC-CEP-1854,4685939101033079680,ClassicalCep
OGLE LMC-CEP-4679,4660283612086066944,ClassicalCep
OGLE BLG-T2CEP-937,5970561482802587008,ClassicalCep
OGLE GD-CEP-229,5523087153914450816,ClassicalCep
V* V371 Gem,3425495186047291136,ClassicalCep
SV* HV  2476,4657948210821434496,ClassicalCep
ATO J297.5192+23.8870,1828410119582276480,ClassicalCep
Gaia DR3 5884067026239626368,5884067026239626368,ClassicalCep
OGLE GD-CEP-372,5312133135038169984,ClassicalCep
OGLE SMC-CEP-3868,4690552857929460096,ClassicalCep
SV* HV 12636,4657058057292574336,ClassicalCep
OGLE SMC-CEP-3658,4687192131919545728,ClassicalCep
[A64] Red +04  15,4281352902507704448,ClassicalCep
Gaia DR2 6073649287793608320,6073649287793608320,ClassicalCep
OGLE SMC-CEP-3433,4685690267764564480,ClassicalCep
CRTS J204425.9-293226,6795265263075614208,ClassicalCep
OGLE SMC-CEP-1353,4688971760260023424,ClassicalCep
OGLE GD-CEP-583,5350418675353194624,ClassicalCep
SV* HV 12527,4661499568868815744,ClassicalCep
DIRECT V1791 M31A,369293799351355136,ClassicalCep
OGLE GD-CEP-253,5529090109446895488,ClassicalCep
SV* HV  1823,4685899209369161088,ClassicalCep
Gaia DR3 4364472957910136704,4364472957910136704,ClassicalCep
OGLE LMC-CEP-1729,4657951955905323776,ClassicalCep
SV* HV   906,4661263208247508608,ClassicalCep
OGLE SMC-CEP-253,4685816432404088192,ClassicalCep
OGLE SMC-CEP-4538,4687648807188121984,ClassicalCep
ZTF J193724.86+223703.7,2018646277091130496,ClassicalCep
OGLE SMC-CEP-873,4688861465439680256,ClassicalCep
OGLE LMC-CEP-1868,4657968212397774336,ClassicalCep
DIRECT V9709 M31C,369281189329223680,ClassicalCep
ZTF J200448.43+305416.8,2030628209360193792,ClassicalCep
OGLE SMC-CEP-137,4689114043874866560,ClassicalCep
OGLE BLG-CEP-30,4064842471612626176,ClassicalCep
OGLE SMC-CEP-470,4688867203547327360,ClassicalCep
OGLE LMC-CEP-2528,4657235422277963136,ClassicalCep
PSO J010.1814+41.2026,381183780656886656,ClassicalCep
SV* HV 12476,4655368795086332800,ClassicalCep
[DCT2018] F20c 18223,5611551935344114816,ClassicalCep
OGLE LMC-CEP-1455,4658196017493988736,ClassicalCep
OGLE BLG-T2CEP-560,4060863781340517888,ClassicalCep
OGLE SMC-CEP-1417,4685945075264831744,ClassicalCep
OGLE SMC-CEP-3783,4687411965536023424,ClassicalCep
OGLE LMC-CEP-32,4655021967879773696,ClassicalCep
OGLE SMC-CEP-4308,4686308536874882176,ClassicalCep
OGLE LMC-CEP-1692,4657951749794171904,ClassicalCep
OGLE SMC-CEP-1313,4685949713834227712,ClassicalCep
OGLE SMC-CEP-2404,4685978580382998912,ClassicalCep
OGLE GD-CEP-874,5862013399942011520,ClassicalCep
OGLE LMC-CEP-4014,4660191115647784448,ClassicalCep
OGLE BLG-T2CEP-612,4060629310485833728,ClassicalCep
OGLE GD-CEP-1206,4259375314358715776,ClassicalCep
OGLE LMC-CEP-534,4662100898634624512,ClassicalCep
OGLE GD-CEP-1186,5967847540145113600,ClassicalCep
ATO J323.2652+54.7399,2174522533022265216,ClassicalCep
SV* DV     9,4655367794338029184,ClassicalCep
Gaia DR3 5861322837920614784,5861322837920614784,ClassicalCep
OGLE LMC-CEP-3681,4663727999716713344,ClassicalCep
OGLE GD-CEP-16,5858806880457739776,ClassicalCep
SV* HV 12575,4651944091244740480,ClassicalCep
Gaia DR3 6720619418688076672,6720619418688076672,ClassicalCep
SV* HV  1472,4685877287851128448,ClassicalCep
OGLE SMC-CEP-1009,4685783863667392512,ClassicalCep
OGLE SMC-CEP-3260,4685694081695397376,ClassicalCep
OGLE BLG-T2CEP-325,4049211264556317696,ClassicalCep
OGLE LMC-CEP-2413,4657092928091747456,ClassicalCep
OGLE SMC-CEP-3699,4685621475248647424,ClassicalCep
SV* HV  2103,4687156157270240384,ClassicalCep
OGLE SMC-CEP-3909,4687436326568651264,ClassicalCep
OGLE SMC-CEP-4587,4686128972880146048,ClassicalCep
OGLE LMC-CEP-4348,4659881981091701376,ClassicalCep
SV* HV  1012,4657118320045983744,ClassicalCep
OGLE SMC-CEP-1642,4689036833243742848,ClassicalCep
OGLE SMC-CEP-4401,4687453575173683968,ClassicalCep
CRTS J050517.6+235614,3418697936444956672,ClassicalCep
OGLE SMC-CEP-2435,4685677481628539136,ClassicalCep
OGLE LMC-CEP-604,4655059007690700544,ClassicalCep
OGLE LMC-CEP-136,4655429641870201344,ClassicalCep
ASAS J061027+0208.1,3123235728721116928,ClassicalCep
OGLE LMC-CEP-299,4654747704155029504,ClassicalCep
BASW  52,381168799808754944,ClassicalCep
OGLE LMC-CEP-3980,4660419023806273152,ClassicalCep
OGLE LMC-CEP-1262,4658243227790607744,ClassicalCep
OGLE SMC-CEP-2728,4685896666746871552,ClassicalCep
[DCT2018] F20b 20767,5593388484288737792,ClassicalCep
[DCT2018] F20b 18286,5593404702086256256,ClassicalCep
OGLE LMC-CEP-1117,4658234324422009472,ClassicalCep
BD+04  3127,4437266438763163776,ClassicalCep
OGLE LMC-CEP-3653,4663556720754010496,ClassicalCep
OGLE SMC-CEP-35,4688422725939066496,ClassicalCep
M33SSS J013443.78+304214.6,303373812369603840,ClassicalCep
OGLE SMC-CEP-2895,4685993522506280960,ClassicalCep
OGLE SMC-CEP-2873,4690591924953818624,ClassicalCep
OGLE LMC-CEP-158,4655384188250097920,ClassicalCep
OGLE LMC-CEP-2851,4657170168783005440,ClassicalCep
OGLE LMC-CEP-4574,5283019166637233408,ClassicalCep
V* AM Cam,486834100624652800,ClassicalCep
OGLE LMC-CEP-653,4655284407611371904,ClassicalCep
PSO J011.5945+41.9272,375303695549079552,ClassicalCep
UCAC4 610-099922,2031058668167367424,ClassicalCep
OGLE SMC-CEP-4571,4687339947500453760,ClassicalCep
OGLE SMC-CEP-2001,4684821889774958592,ClassicalCep
Gaia DR3 303387320035413504,303387320035413504,ClassicalCep
SV* HV   898,4661287638028101888,ClassicalCep
ATO J313.3564+46.7215,2166798979238510592,ClassicalCep
[DCT2018] F20b 09552,5593303856253182592,ClassicalCep
Gaia DR3 5280952256562534784,5280952256562534784,ClassicalCep
OGLE GD-CEP-1451,4312729567103403008,ClassicalCep
OGLE LMC-CEP-4409,4659302023054633216,ClassicalCep
OGLE SMC-CEP-4429,4687253979451899392,ClassicalCep
OGLE LMC-CEP-3209,4657415364181158528,ClassicalCep
OGLE BLG-T2CEP-271,4043909415252379136,ClassicalCep
CRTS J232128.4-523953,6501290724645321856,ClassicalCep
OGLE LMC-CEP-4321,4659453721317465472,ClassicalCep
OGLE LMC-CEP-892,4661445624073280256,ClassicalCep
SV* HV  1393,4685850693390517248,ClassicalCep
Gaia DR3 4685834887912985600,4685834887912985600,ClassicalCep
OGLE SMC-CEP-3254,4685901064794954240,ClassicalCep
SV* HV  2107,4690566017708897536,ClassicalCep
ZTF J200949.28+335514.6,2055310183805791360,ClassicalCep
OGLE LMC-CEP-60,4655006643436206976,ClassicalCep
OGLE LMC-CEP-3922,4660450085011759232,ClassicalCep
OGLE LMC-CEP-2850,4657169589003411584,ClassicalCep
SV* HV 12005,4658194746183899776,ClassicalCep
SV* HV  2386,4652103172512043776,ClassicalCep
OGLE LMC-CEP-3702,4651529502320854400,ClassicalCep
OGLE SMC-CEP-4235,4687233020012126336,ClassicalCep
OGLE SMC-CEP-520,4688925030970225280,ClassicalCep
V* V739 Cep,2177714415280658944,ClassicalCep
DIRECT V3583 M31D,369255037270842496,ClassicalCep
OGLE GD-CEP-1079,5885220791810496256,ClassicalCep
OGLE SMC-CEP-2682,4685987788764655872,ClassicalCep
OGLE LMC-CEP-3077,4657048951920016512,ClassicalCep
OGLE LMC-CEP-4433,4660005710492873600,ClassicalCep
OGLE LMC-CEP-3620,4663565271995095552,ClassicalCep
OGLE LMC-CEP-1945,4657967215966433536,ClassicalCep
OGLE LMC-CEP-1742,4657946733269935744,ClassicalCep
OGLE LMC-CEP-2810,4657676287739914240,ClassicalCep
OGLE LMC-CEP-3234,4656997133136285824,ClassicalCep
D33 J013411.3+304156.3,303380168914757760,ClassicalCep
2MASS J14530596-6108098,5877822452995580288,ClassicalCep
ATO J311.8449+50.4540,2168397153741874176,ClassicalCep
OGLE SMC-CEP-1794,4685939066673374464,ClassicalCep
SV* HV   948,4657935811198904832,ClassicalCep
OGLE BLG-CEP-2,4116820887409126912,ClassicalCep
OGLE GD-CEP-1222,4256724636654191616,ClassicalCep
OGLE SMC-CEP-3781,4690612639573193856,ClassicalCep
ATO J301.8821+32.8435,2055105812094099456,ClassicalCep
V* AB Ara,5927687916632523264,ClassicalCep
OGLE SMC-CEP-3107,4684858208026488576,ClassicalCep
OGLE SMC-CEP-1697,4685862100843185024,ClassicalCep
SV* HV  1968,4690535536350583040,ClassicalCep
OGLE LMC-CEP-2962,4657174120283066624,ClassicalCep
PSO J011.1864+41.8942,387310048990279040,ClassicalCep
V* X Lac,2004036486267748352,ClassicalCep
OGLE GD-CEP-243,5529464218273756416,ClassicalCep
OGLE SMC-CEP-2374,4689281783815129856,ClassicalCep
SV* HV  2414,4658162997770934656,ClassicalCep
ROTSE1 J172339.92+352759.3,1336612896466812928,ClassicalCep
OGLE SMC-CEP-2499,4685966898067946624,ClassicalCep
OGLE BLG-CEP-138,4070902189385151104,ClassicalCep
Gaia DR3 303375977026933376,303375977026933376,ClassicalCep
OGLE SMC-CEP-546,4685755997941079552,ClassicalCep
OGLE SMC-CEP-2161,4685983699951664384,ClassicalCep
OGLE SMC-CEP-2842,4685974044862341376,ClassicalCep
OGLE GD-CEP-1373,4272224486396007552,ClassicalCep
OGLE SMC-CEP-2222,4685678001317607296,ClassicalCep
ZTF J200414.02+341047.9,2058378302287927680,ClassicalCep
SV* HV  2836,4659425374531693824,ClassicalCep
OGLE SMC-CEP-911,4685849761363729280,ClassicalCep
OGLE SMC-CEP-1271,4688971554088965376,ClassicalCep
OGLE SMC-CEP-4624,4686206694608113408,ClassicalCep
OGLE LMC-CEP-2130,4658008138428368512,ClassicalCep
OGLE LMC-CEP-2675,4657642550788751488,ClassicalCep
OGLE LMC-CEP-57,4655443836760658048,ClassicalCep
ZTF J205301.97+470135.8,2166818804808477824,ClassicalCep
SV* HV  2262,4655140195517805184,ClassicalCep
OGLE SMC-CEP-1110,4685766542069908480,ClassicalCep
OGLE LMC-CEP-2303,4658001129039558912,ClassicalCep
SV* HV   901,4661229192086926848,ClassicalCep
OGLE GD-CEP-588,5241937353463150848,ClassicalCep
OGLE GD-CEP-245,5521648030642512512,ClassicalCep
OGLE SMC-CEP-55,4688512851535272576,ClassicalCep
OGLE GD-CEP-712,5333063571509824768,ClassicalCep
OGLE LMC-CEP-1203,4652198215911090048,ClassicalCep
SV* HV  1959,4687487827559795840,ClassicalCep
OGLE SMC-CEP-3708,4687410453706107904,ClassicalCep
OGLE LMC-CEP-587,4655139134613690112,ClassicalCep
ZTF J193914.29+261726.0,2021952787767289344,ClassicalCep
PSO J010.6774+41.6549,381287512709653376,ClassicalCep
V* V924 Cyg,2045359534871088384,ClassicalCep
OGLE LMC-CEP-3325,4659015772065290496,ClassicalCep
Gaia DR3 2168591900431426944,2168591900431426944,ClassicalCep
SV* HV  2237,4661620274604710144,ClassicalCep
[MAP97]  64,369249131690158848,ClassicalCep
SV* HV 13018,4658202992524416384,ClassicalCep
SV* HV  1553,4685934359388044416,ClassicalCep
OGLE LMC-CEP-4387,4659409053654825216,ClassicalCep
SV* HV  1546,4685935390180358016,ClassicalCep
OGLE LMC-CEP-1743,4657939418975205120,ClassicalCep
OGLE LMC-CEP-3062,4650964048435298176,ClassicalCep
ATO J304.2237+38.8670,2061341073812605952,ClassicalCep
OGLE SMC-CEP-4219,4687233191810817920,ClassicalCep
SV* HV   874,4655122538857783424,ClassicalCep
V* FN Vel,5307761545524640256,ClassicalCep
OGLE LMC-CEP-1356,4658237725844795264,ClassicalCep
OGLE SMC-CEP-182,4688888777132928384,ClassicalCep
D33 J013406.6+303816.8,303368181661784064,ClassicalCep
OGLE LMC-CEP-4172,4660290655832910720,ClassicalCep
SV* HV  2724,4657125230592152704,ClassicalCep
OGLE LMC-CEP-447,4655500461609076480,ClassicalCep
Gaia DR3 387319016882206592,387319016882206592,ClassicalCep
OGLE SMC-CEP-4064,4686302450908280576,ClassicalCep
OGLE SMC-CEP-1187,4685929995700151040,ClassicalCep
OGLE SMC-CEP-1916,4685954833436476416,ClassicalCep
OGLE LMC-CEP-256,4655379171728278912,ClassicalCep
ATO J080.6669+41.7172,195001857519690112,ClassicalCep
OGLE GD-CEP-1743,5877984734021669120,ClassicalCep
OGLE SMC-CEP-2548,4685697792548751360,ClassicalCep
DIRECT V602 M31F,381154025121133696,ClassicalCep
V* V418 CMa,2936165984303583360,ClassicalCep
PSO J011.6731+42.1474,375331625721722880,ClassicalCep
OGLE SMC-CEP-2939,4685892749736806144,ClassicalCep
PSO J011.6864+41.9687,375293765586477184,ClassicalCep
DIRECT V1219 M31D,369255007207206656,ClassicalCep
PSO J011.5483+41.8693,375303283231602688,ClassicalCep
OGLE SMC-CEP-4877,4687401279632733824,ClassicalCep
OGLE SMC-CEP-3707,4690512004184945536,ClassicalCep
OGLE GD-CEP-339,5327245711883215104,ClassicalCep
OGLE LMC-CEP-3202,4656990471666958336,ClassicalCep
OGLE SMC-CEP-1698,4688961825994214400,ClassicalCep
OGLE SMC-CEP-2805,4690574951243417088,ClassicalCep
OGLE LMC-CEP-4230,4659956679166110848,ClassicalCep
OGLE SMC-CEP-2186,4685983803030717952,ClassicalCep
OGLE LMC-CEP-3604,4663567887669559040,ClassicalCep
Gaia DR3 381153887681922560,381153887681922560,ClassicalCep
OGLE LMC-CEP-4326,4756161919352068096,ClassicalCep
OGLE LMC-CEP-4159,4660690706245464320,ClassicalCep
OGLE LMC-CEP-3976,4660419642281697280,ClassicalCep
OGLE LMC-CEP-4539,4755997538049273984,ClassicalCep
OGLE SMC-CEP-3443,4685694768890127360,ClassicalCep
SV* HV 12613,4657855336580787200,ClassicalCep
OGLE SMC-CEP-2245,4685961606668830976,ClassicalCep
ATO J315.8080+47.8887,2165415243850306560,ClassicalCep
OGLE BLG-T2CEP-1198,4123465682855876736,ClassicalCep
Gaia DR3 369142513422974848,369142513422974848,ClassicalCep
V* GI Car,5339554336583678464,ClassicalCep
OGLE LMC-CEP-3409,4655430917498440576,ClassicalCep
OGLE LMC-CEP-357,4655471805581874688,ClassicalCep
BASW 453,369119114441182336,ClassicalCep
OGLE LMC-CEP-1047,4661274886251172096,ClassicalCep
OGLE SMC-CEP-1312,4685950847705098880,ClassicalCep
OGLE SMC-CEP-2073,4685942429570665728,ClassicalCep
PSO J010.4564+40.7256,369150033911264896,ClassicalCep
V* CR Ser,4147381366335558784,ClassicalCep
M33SSS J013236.47+303143.0,303285851433605888,ClassicalCep
SV* HV  2471,4658082763450092800,ClassicalCep
SV* HV  5924,4660298038835469952,ClassicalCep
Gaia DR3 303359965387712256,303359965387712256,ClassicalCep
OGLE SMC-CEP-2718,4685697208433169408,ClassicalCep
OGLE LMC-CEP-387,4655495612561288320,ClassicalCep
