Star,Gaia_DR3_ID,otype
IRAS 17015-3835,5973271607106409984,AGB*
BMB 192,4050184980925341824,AGB*
IRC +00389,4266693633680153600,AGB*
BMB 169,4050210926780947840,AGB*
BMB 251,4050206563093651712,AGB*
V* CI Leo,4003822806013152768,AGB*
2MASS J02401565-3414227,5062268769709504256,AGB*
BMB 150,4050199892943072384,AGB*
V* V1460 Sgr,4050200550138085632,AGB*
BMB 175,4050210961140663296,AGB*
IPHAS J191014.09+112409.1,4312665726704883072,AGB*
2MASS J16565710-0402312,4365636344291980672,AGB*
[MLF2018] 28971,6204589577773759488,AGB*
V* S Dra,1426791438562197248,AGB*
2MASS J09121729-6446047,5248766287052517504,AGB*
2MASS J09465674-8216359,5192498745130957824,AGB*
IRAS 02091+6333,514802171751252992,AGB*
V* V1398 Sgr,4050201748368473216,AGB*
2MASS J05140068-4003239,4819197294615563136,AGB*
2MASS J13260009-4725379,6083713976722685696,AGB*
2MASS J09113076-6453377,5248759552542880768,AGB*
ISOGAL-P J180249.2-295352,4050250646660533120,AGB*
2MASS J19021067+0622580,4306596010149084544,AGB*
2MASS J13424968+2818038,1454826923488077440,AGB*
ISOGAL-P J180311.4-295724,4050202469920192256,AGB*
ISOGAL-P J180248.7-295541,4050249508405839232,AGB*
2MASS J05140701-4003449,4819197401993629952,AGB*
IRAS 17540-2244,4069423552414834816,AGB*
2MASS J00242435-7204286,4689639296901319424,AGB*
ISOGAL-P J180235.8-300142,4050225426598726016,AGB*
2MASS J16194164-3746567,6021379020401840128,AGB*
CRTS J214341.1-341429,6591349286831223680,AGB*
OH 025.405+00.308,4256042492736901376,AGB*
BMB 231,4050210033427417088,AGB*
BD-10  4457,4143145394703405952,AGB*
MSX6C G006.0700-00.0005,4069126443722933632,AGB*
CRTS J120816.7+273046,4006768844341076224,AGB*
BMB 246,4050186531355659392,AGB*
V* V1009 Ori,3214749593327073408,AGB*
IRAS 17247-3833,5962008549296626176,AGB*
2MASS J05072302-6529259,4663577955073387648,AGB*
CRTS J085605.7+163059,611429143373348608,AGB*
2MASS J00245189-7200031,4689640916111119616,AGB*
IRAS 17322-3827,5961847234622312576,AGB*
WOH G 494,4657587403406109184,AGB*
V* SU Sgr,4081435682568602240,AGB*
2MASS J09123016-6454129,5248756013490605184,AGB*
2MASS J13261324-4717578,6083718993257171072,AGB*
[GGA99] NGC 6522  26,4050250096904660352,AGB*
IRAS 17219-3627,5974527799139400192,AGB*
2MASS J16220163-3716369,6021507594534684800,AGB*
2MASS J06320639+0417182,3130525284652897280,AGB*
IRAS 17236-4236,5958763551251035648,AGB*
IRAS 19166+1405,4319494552879576704,AGB*
IRAS 16436-3618,6019729546806892160,AGB*
CRTS J024045.9-343453,5062200840509436288,AGB*
BMB-O   2,4657977966228073728,AGB*
2MASS J16240858-2624552,6045489798570998144,AGB*
2MASS J05140714-4002568,4819197505072395008,AGB*
MSX6C G020.2609-00.1068,4153412050191661952,AGB*
IRAS 17055-0216,4367709340324703104,AGB*
2MASS J15171587+0159323,4421518786551972608,AGB*
2MASS J18291233-1219408,4152999252296348288,AGB*
BMB 304,4050192200715426816,AGB*
2MASS J00263341-7204532,4689629817915213056,AGB*
2MASS J18414834-0448529,4256687012739165312,AGB*
2MASS J05152664-6511574,4663634545546766976,AGB*
2MASS J16210381+3630174,1330301970304896896,AGB*
2MASS J00241586-7203028,4689639571779203712,AGB*
2MASS J05125719-6638566,4661969541360621440,AGB*
[GGA99] NGC 6522 441,4050198003164016512,AGB*
2MASS J15085589-0959242,6319826883216236544,AGB*
IRAS 17488-2450,4067623583125379456,AGB*
OGLE LMC-LPV-81294,4657206079054608896,AGB*
2MASS J18230108-1225538,4152856521949315968,AGB*
2MASS J05132303-6331104,4664264737490335872,AGB*
2MASS J00231826-7207182,4689637823736104064,AGB*
V* DK CMa,2949252169841212800,AGB*
IRAS 17332-3635,5962698600301284096,AGB*
IRAS 17122-3631,5973937223954652288,AGB*
BMB  93,4050198213673480704,AGB*
IRAS 17450-2724,4057740382348509056,AGB*
2MASS J21295678+1210269,1745948392453561472,AGB*
IPHAS J185904.00+081851.1,4310120219802942464,AGB*
IRAS 19106+0942,4309248891198245632,AGB*
2MASS J18482997-0211500,4259112638435320960,AGB*
2MASS J20503236+4134599,2065817872821917568,AGB*
IRAS 13436-4621,6107112614932021248,AGB*
2MASS J16240301-2624034,6045490623204749824,AGB*
2MASS J19074495+0322279,4268982232830196096,AGB*
DIK 39,4628236833819127808,AGB*
ISOGAL-P J180316.3-300323,4050200756294208256,AGB*
IRAS 18582-1054,4202045201852379136,AGB*
2MASS J19401513-3056496,6751343690561123328,AGB*
2MASS J02402267-3440373,5062194213377896320,AGB*
[GGA99] Sgr I 401,4062334588675033472,AGB*
IRAS 16296-4900,5940710601045536000,AGB*
BMB 203,4050209513670809344,AGB*
IRAS 17221-3636,5974473167153765504,AGB*
Cl* NGC  152    HOD C19,4688903384343938688,AGB*
IRAS 18106-1852,4095508228824409344,AGB*
2MASS J05052452-6620049,4662027540603127168,AGB*
OGLE LMC-LPV-57121,4658059265735562496,AGB*
WOH G 195,4662051489342155136,AGB*
Cl* NGC  419     LE      12,4687223158766012672,AGB*
2MASS J10393618-3708533,5442937635326305920,AGB*
2MASS J05025091-6620463,4662212189824939904,AGB*
IRAS 18283-0842,4156555691370352512,AGB*
IRAS 09195-5732,5306662446210493696,AGB*
2MASS J16064773-5225033,5933339303287226112,AGB*
V* V1397 Sgr,4050249748942883968,AGB*
IRAS 17090-3840,5973097231442466816,AGB*
IRAS 16231-4436,5944019886227240960,AGB*
IRAS 17146-3728,5973617403514332928,AGB*
WOH S 450,4657641657435681152,AGB*
BMB 211,4050183851296897280,AGB*
CRTS J060103.3-070216,3018357850030663296,AGB*
2MASS J13265462-4733001,6083697690197307776,AGB*
DK  9,5062112570338327168,AGB*
2MASS J19081052+1103163,4312629374100003200,AGB*
IRAS 17059-3550,5976973559702903040,AGB*
OH 021.188-00.695,4154914086150781696,AGB*
2MASS J05385059-6609200,4659922353786258560,AGB*
ISOGAL-P J180243.8-300200,4050178456814036736,AGB*
2MASS J08394993-4015490,5528391777818522368,AGB*
FASTT  748,4408086327878135424,AGB*
POVR  9,2213879998404847488,AGB*
OGLE LMC-LPV-61959,4657903302511557376,AGB*
BMB 113,4050204742025966976,AGB*
2MASS J00503421-7303142,4685946935055204480,AGB*
2MASS J19534750+1846169,1821608433263145088,AGB*
IRAS 17155-3755,5972848570025582592,AGB*
IRAS 18189-0357,4269537211263319936,AGB*
BMB 253,4050199107027720960,AGB*
BMB 249,4050207009770354176,AGB*
BMB  73,4050200859373584384,AGB*
2MASS J09130118-6452430,5248761785926809472,AGB*
IRC +40072,220209540274755456,AGB*
WEL M11,5062218024676353408,AGB*
IRAS 17163-3835,5972668387581325696,AGB*
V* TV Dra,1632137123519879040,AGB*
IRAS 17184-3657,5974408154230828288,AGB*
BMB 260,4050186496996937984,AGB*
[KRC2012] 92657,4182445170097731456,AGB*
2MASS J05090367-6552509,4663552906826217856,AGB*
ISOGAL-P J143204.2-601845,5878657154086606208,AGB*
IRAS 17140-3905,5972637326370523392,AGB*
BMB   1,4050177696551032960,AGB*
2MASS J19090679+0336546,4269075794403513344,AGB*
BMB 148,4050257827849804672,AGB*
IRAS 17405-3708,4040102016891492736,AGB*
DK 31,5062115216038527488,AGB*
2MASS J18292354-1134599,4153344189706129792,AGB*
2MASS J05141641-4002214,4819197573791670528,AGB*
2MASS J10144007-8436221,5191672668300504832,AGB*
2MASS J18181255-1629132,4097612281754072320,AGB*
CRTS J205819.6-145040,6883716128805399424,AGB*
IRAS 17255-3834,5962027417130411392,AGB*
IRAS 17383-3601,4040983756532701568,AGB*
BMB 121,4050198351062261632,AGB*
IRAS 18128-2158,4090726281020839168,AGB*
IRAS 18118-1628,4097660247936950272,AGB*
2MASS J05025087-6542184,4662260602699256704,AGB*
2MASS J21301733+1206040,1745935202608406272,AGB*
OGLE LMC-LPV-51581,4658088437163862656,AGB*
CRTS J211041.4+082925,1743226173455890048,AGB*
IRAS 17136-3503,5978572760685326720,AGB*
2MASS J17131437-3611193,5973987389176457088,AGB*
2MASS J13251340-4721113,6083741498887051264,AGB*
ATO J245.8943-23.1463,6050228453153800960,AGB*
2MASS J18252151-1308571,4152566834970653184,AGB*
[CGH2008] J051242.40-633324.8,4664259274291837440,AGB*
2MASS J07330678-7306264,5262926244460395520,AGB*
2MASS J17165652+4310314,1360408595838756224,AGB*
IRAS 17271-3532,5974931800944899584,AGB*
[NTA2002] nlmc2-29809,4658083386242050816,AGB*
IRAS 16028-5124,5981511106744225408,AGB*
ISOGAL-P J174920.1-280657,4057631874299112064,AGB*
IRAS 16514-4035,5969682144016805760,AGB*
LINEAR 8897879,3732376126967372928,AGB*
2MASS J05115248-6213390,4760622225690704128,AGB*
V* V1488 Sgr,4050205326142812416,AGB*
CRTS J151257.7-043853,6335256742205872128,AGB*
BMB  89,4050201580928213504,AGB*
2MASS J00250529-7206012,4689627653239939584,AGB*
BMB 135,4050184469771580672,AGB*
IRAS 17248-3843,5962001990921372928,AGB*
BMB   5,4050178177591292416,AGB*
LINEAR 10722407,3670655836311160064,AGB*
CRTS J044747.7+163304,3405962155820390016,AGB*
MSX LMC  531,4660586145241379712,AGB*
SV* HV  2446,4658855758783607168,AGB*
IRAS 17234-3515,5975727881717492736,AGB*
2MASS J05014345-6940483,4655199637773451136,post-AGB*
OGLE LMC-LPV-69554,4657095853010656768,AGB*
2MASS J16275055-3948101,6017211802613708416,AGB*
2MASS J02403668-3417137,5062244172437191424,AGB*
2MASS J02381284-3434561,5062166931741776384,AGB*
BMB 144,4050184396818850560,AGB*
IRAS 17117-3854,5972328187468613120,AGB*
IRAS 17133-3559,5975455924393660928,AGB*
[MOW2008] 128,3881551546727565568,AGB*
[KRC2012] 91024,4182448812226877312,AGB*
ISOGAL-P J180350.6-295658,4050200477058973440,AGB*
NGC  5904   870,4421572280371888640,AGB*
[DHS2014] 42007983,6204588959298387584,AGB*
V* V1695 Oph,4116164508936781440,AGB*
GES J09120627-6450416,5248759312028357632,AGB*
ATO J316.2974+44.0920,2162370455633907584,AGB*
[DHS2014] 42008747,6204589509054253056,AGB*
2MASS J00525460-2637084,2342904355028294784,AGB*
BMB  28,4050177494694035072,AGB*
[RM90] 3-17,4687501438301433344,AGB*
OH 028.788+00.052,4258477533034687488,AGB*
2MASS J18241650-1407368,4104316244684539648,AGB*
IRAS 16043-5041,5983053687195777920,AGB*
IRAS 18099-2039,4094011827876420096,AGB*
[GGA99] Sgr I 338,4062346477150390272,AGB*
2MASS J02402332-3412058,5062292413509857920,AGB*
Cl* NGC  419     LE B25,4687224395716370304,AGB*
IRAS 17452-3617,4040258246243017216,AGB*
2MASS J16231672-2634279,6045464338003513984,AGB*
ATO J250.4671-10.9534,4337101376149751040,AGB*
CRTS J171130.9+083431,4395355117096035072,AGB*
[GGA99] Sgr I 200,4062345858674947200,AGB*
IRAS 18163-1954,4094482212695419136,AGB*
2MASS J19003294+0301129,4268805658086578176,AGB*
2MASS J13414576+2824597,1454796996158354304,AGB*
[KRC2012] 65037,4182470974259384064,AGB*
LINEAR 4019389,3530027405765841920,AGB*
CRTS J111716.5-362013,5397474650583084160,AGB*
IRAS 19316+0919,4302385258613953408,AGB*
2MASS J15183689+0202057,4421571734911485184,AGB*
IRAS 16565-4537,5963285395818992512,AGB*
2MASS J19462635+2709360,2027884103215580032,AGB*
2MASS J17402547-5347570,5921745567349079424,AGB*
2MASS J00241003-7206296,4689627447091791616,AGB*
IRAS 17349-2125,4118033167648199552,AGB*
2MASS J00243337-7204200,4689639335554691968,AGB*
[DHS2014] 42012327,6204589818293184896,AGB*
BMB 254,4050185294356727168,AGB*
[KID97] C0419-7553,4627940927751079424,AGB*
BMB 237,4050209964707898752,AGB*
BMB-BW 315,4661234827088049792,AGB*
IRAS 18022-1432,4147015813111920000,AGB*
CRTS J002235.6-051207,2431915353212511232,AGB*
GES J09120635-6451354,5248759312013707008,AGB*
FASTT   47,2509805547197858176,AGB*
IRAS 16001-5204,5981373319876501120,AGB*
[KRC2012] 112808,4182242516358702208,AGB*
IRAS 17273-3741,5962162450903820288,AGB*
2MASS J18133671-2002131,4094245542781464832,AGB*
LINEAR 17801376,4463404029178023040,AGB*
Cl* NGC 5904     SB  2-322,4421572967566556288,AGB*
IRAS 17404-3553,4040977773524959232,AGB*
MACHO  80.7314.13,4658075620976476800,AGB*
2MASS J16223343-4103178,5993115008864855296,AGB*
2MASS J16200207-4137265,5992985575741049728,AGB*
2MASS J13261782-4724561,6083714487801526400,AGB*
IRAS 17439-3613,4040250004277398400,AGB*
IRAS 17104-3623,5973968869277106816,AGB*
* L02 Pup,5559704601966334848,AGB*
2MASS J15183525+0203583,4421572147228435200,AGB*
ISOGAL-P J174323.6-285349,4057172209709398912,AGB*
IRAS 19248+1441,4319781800289267840,AGB*
2MASS J17230459-3521072,5975417304043505792,AGB*
2MASS J18453660-0339191,4258383486127604352,AGB*
[RHI84]  8-495,4053293437631440256,AGB*
BMB 281,4050185844161693440,AGB*
2MASS J05222112-6555516,4660553026777915648,AGB*
CRTS J051552.3+011701,3233820794309566080,AGB*
CRTS J152902.5-121537,6314731334016676480,AGB*
IRC +70018,525212931953574272,AGB*
[DHS2014] 51000368,6204569374247654528,AGB*
IRAS 15597-5345,5932770134296579072,AGB*
2MASS J15183215+0206241,4421573208084849280,AGB*
[RM90] 3-15,4687501747539163648,AGB*
2MASS J00221247-7205449,4689641392838717568,AGB*
BMB 280,4050185397483658496,AGB*
[KRC2012] 100023,4182259009036628864,AGB*
IRAS 18021-1653,4144207316801395200,AGB*
2MASS J02403195-3420487,5062220292419219328,AGB*
2MASS J02395951-3432432,5062208369590097024,AGB*
2MASS J00232264-7211417,4689624698313312768,AGB*
IRAS 17264-3543,5974923039210845440,AGB*
BMB  45,4050174161845228032,AGB*
2MASS J13265413-4738413,6083508982206252672,AGB*
IRAS 17163-3830,5972669654548744704,AGB*
[KRC2012] 101126,4182256260254355200,AGB*
IRAS 17183-3614,5975216883690352000,AGB*
NSV 19371,6072885986205061632,AGB*
OH 345.437-00.074,5966752430867045760,AGB*
2MASS J13263818-4723085,6083714973168023936,AGB*
2MASS J15380308-3313574,6015787488365749888,AGB*
IRAS 18074-2805,4050926433980590080,AGB*
IRAS 18520+0149,4267121098881574400,AGB*
[KDI2000] C0217-7020,4693400627388173568,AGB*
BMB-BW 308,4661234620929694848,AGB*
BMB-BW 351,4661235750564035968,AGB*
2MASS J17305438-3512319,5975035739161394816,AGB*
DIK  5,4640683614681929216,AGB*
[DHS2014] 21000354,6204589470397997952,AGB*
2MASS J19060938+0559276,4305772579024594176,AGB*
IRAS 17198-3643,5974432794460052608,AGB*
IRAS 17283-3820,5962070156300685312,AGB*
2MASS J18352902-0721126,4252878476232112384,AGB*
BMB  70,4050173921326660864,AGB*
2MASS J13255689-4731268,6083700542047861248,AGB*
LINEAR 2717240,3911636693124321408,AGB*
IRAS 17562-2105,4070816221333948800,AGB*
ISOGAL-P J174131.4-300016,4056954472060095872,AGB*
2MASS J19215557-3544149,6742790349087187456,AGB*
2MASS J02404839-3435364,5062200776087854848,AGB*
2MASS J19051932+0600126,4305782371550155264,AGB*
CRTS J023910.7-343920,5062208988065455104,AGB*
IRAS 05555+0240,3316033786979454848,AGB*
IRAS 17520-2658A,4063805632086136960,AGB*
IRAS 18346-0808,4156518170533067520,AGB*
2MASS J15183811+0205321,4421573315459674880,AGB*
2MASS J17191370-4146457,5959731357631756288,AGB*
2MASS J19444060-1453030,4182445852994285440,AGB*
2MASS J00241142-7206126,4689627442791324800,AGB*
2MASS J05074505-6517248,4663604377713502336,AGB*
IRAS 17084-3642,5973870497360365952,AGB*
2MASS J18144593-1737549,4097239478594986112,AGB*
[KID97] C0435-7611,4628093588068840320,AGB*
BMB  75,4050172890487745536,AGB*
2MASS J13130189+1810238,3937271802433021184,AGB*
2MASS J18230411-1354160,4152373630166531456,AGB*
IRAS 18187-1430,4146316180085857920,AGB*
2MASS J05035373-6432268,4663923957597493376,AGB*
BMB 278,4050186046075628800,AGB*
ISOGAL-P J180313.4-295649,4050202508641559296,AGB*
[GGA99] Sgr I 375,4062371314945465344,AGB*
2MASS J15160957-0002399,4418921396488436352,AGB*
ISOGAL-P J180332.2-295500,4050203706874708736,AGB*
BMB 115,4050196697486182656,AGB*
IRAS 18431-0335,4258389155484673408,AGB*
[GGA99] Sgr I 455,4062370421508563968,AGB*
[KRC2012] 100778,4182443898784679552,AGB*
BMB 224,4050206180782477952,AGB*
2MASS J00531362-7251451,4685958681724707712,AGB*
ISOGAL-P J180241.6-300244,4050178418365494400,AGB*
2MASS J13125529+1809086,3937271360051308800,AGB*
[RHI84]  8-199,5974605761415727872,AGB*
NGC  6341  2070,1360405812699772416,AGB*
BMB  31,4050177078339136128,AGB*
2MASS J16232988-2631490,6045465781112568576,AGB*
2MASS J17220601-3538599,5975388441863069952,AGB*
2MASS J17394065-3523169,4041261069570997760,AGB*
IRAS 17593-2325,4069175921760795136,AGB*
2MASS J00240336-7155473,4689645004920355712,AGB*
IRAS 17573-2322,4069235467192988672,AGB*
IRAS 18273-1112,4154871273915208320,AGB*
2MASS J19395634-3057489,6751389251574350208,AGB*
DK 35,5062210431174451072,AGB*
IRAS 19036+0719,4306776570584841856,AGB*
IPHAS J004918.50+652822.9,524560509239457792,AGB*
CRTS J143414.0-024847,3649188662052850816,AGB*
NGC  5904   818,4421572589609582464,AGB*
2MASS J17213595-3610549,5975218807835501440,AGB*
BMB-BW 186,4658233985017924224,AGB*
BMB  38,4050173955640120960,AGB*
IRAS 16198-4057,5993108343075534592,AGB*
CRTS J114557.9-271338,3484343968942530304,AGB*
ISOGAL-P J180347.7-295815,4050200339619795712,AGB*
2MASS J17332314-3605350,5974657919502250752,AGB*
LINEAR 8300756,3733737979493368192,AGB*
2MASS J18363282-2351112,4077589002465597312,AGB*
BMB  60,4050173715121713280,AGB*
2MASS J15183160+0208043,4421573689121185152,AGB*
2MASS J18240991-1101215,4154219607109280768,AGB*
IRAS 14291-6317,5853215004836030720,AGB*
WEL M26,5062098590222213504,AGB*
IRAS 18009-1539,4145198354733502720,AGB*
2MASS J16571278-0403156,4365635730120745088,AGB*
OGLE LMC-LPV-749,4655606736253989248,AGB*
2MASS J02394386-3430534,5062211530679842944,AGB*
IRAS 17185-4219,5959500464522182784,AGB*
2MASS J02390862-3427407,5062259634319562624,AGB*
[GGA99] Sgr I 522,4062333454746792704,AGB*
IRAS 18251-3234,4045224916424932480,AGB*
BMB 107,4050201409129447808,AGB*
ISOGAL-P J174637.5-273809,4060709677931539968,AGB*
2MASS J13261218-4726577,6083712911570421632,AGB*
BMB  59,4050251505655498496,AGB*
IRAS 17099-3750,5973553146517463552,AGB*
IRAS 16543-3953,5970090788692270208,AGB*
CRTS J080016.8+320949,881067701316902912,AGB*
2MASS J18461105-0330091,4258392350940423552,AGB*
V* RT Vir,3705213108816150272,AGB*
2MASS J00234736-7203322,4689638888879832320,AGB*
ATO J151.7792-19.4010,5670783966749167616,AGB*
2MASS J05140900-4004539,4819185650963128064,AGB*
IRAS 17370-3843,5961392552261018880,AGB*
IRAS 17381-3442,4041379919902930432,AGB*
2MASS J13260553-4752555,6083479024821170688,AGB*
CRTS J104437.0+233555,723084824050771712,AGB*
CRTS J170408.1-024800,4366208713111136000,AGB*
ASAS J164249+0256.4,4433836684037871232,AGB*
2MASS J16215624-3713166,6021510820048092800,AGB*
2MASS J21293312+1212509,1745952107599401728,AGB*
OGLE LMC-LPV-30640,4658345894656705792,AGB*
IRAS 17098-3812,5973158048182827392,AGB*
[RM90] 3-14,4687489652908544896,AGB*
BMB  47,4050251466911384064,AGB*
2MASS J09115869-6451285,5248759346373752064,AGB*
2MASS J13272886-4725366,6083705146281244160,AGB*
StM 382,4542986955674494720,AGB*
2MASS J18363198-2353171,4077588521437922816,AGB*
[RM90] 3-8,4687488656476164096,AGB*
BMB  15,4050249925043748224,AGB*
2MASS J19021061+0624270,4306596212013394560,AGB*
2MASS J00235465-7156259,4689644970560649856,AGB*
2MASS J17311267-3527050,5975027870781239168,AGB*
2MASS J02393755-3435149,5062207957273266816,AGB*
2MASS J13262505-4725555,6083702771130726784,AGB*
BMB 230,4050206421413417216,AGB*
BMB-BW 320,4661234758368596864,AGB*
MSX6C G037.2240-00.3764,4280874413088420736,AGB*
ISOGAL-P J180733.0-203253,4094153561771855360,AGB*
ISOGAL-P J175831.0-235354,4069100261616355712,AGB*
IRAS 17279-3532,5974920908908197376,AGB*
2MASS J20292251+4005370,2067323619636980096,AGB*
2MASS J00244581-7209106,4689626240193985280,AGB*
BMB 104,4050204119198119424,AGB*
IRAS 17495-2534,4067009608978158208,AGB*
V* RX Boo,1256239111870681600,AGB*
2MASS J09553720-7113387,5242317166011623808,AGB*
BMB-BW 348,4661235716203620608,AGB*
BMB  30,4050177013657232000,AGB*
ATO J149.3756-22.3450,5661001298264397696,AGB*
[KRC2012] 102696,4182445685490406528,AGB*
2MASS J20305365+4032326,2067734252870798464,AGB*
BMB 114,4050198351112512384,AGB*
ISOGAL-P J180306.8-300104,4050201099892011776,AGB*
WEL  58,5062217852877874048,AGB*
IRC +10340,4494900089513254016,AGB*
[MLF2018] 12035,6204588924939850112,AGB*
MSX5C G008.1119-00.4386,4069702622199074816,AGB*
2MASS J05032554-6514125,4663786140702705664,AGB*
Elia 2-10,6049382413314890240,AGB*
Cl* NGC  339     LE       2,4684828044472428672,AGB*
IRAS 17405-3722,4040086207040040576,AGB*
BMB  21,4050249615868031744,AGB*
2MASS J05073883-6539425,4663568643583931520,AGB*
IRAS 17278-3850,5961777862336315520,AGB*
BMB 274,4050186045971375872,AGB*
DK 27,5062205345933157376,AGB*
V* V1478 Sgr,4050187214199048448,AGB*
IRAS 16050-5218,5933327964572525696,AGB*
2MASS J18444023-0315329,4258597208012382208,AGB*
SV* HV  1366,4688924549945469184,AGB*
IRAS 17018-3510,5978001186431389056,AGB*
2MASS J16571215-0406073,4365623321953527168,AGB*
SV* HV 12522,4662032488405635712,AGB*
IRAS 18498-0221,4258956125538889216,AGB*
OH 017.434-00.077,4152378200011943040,AGB*
[RHI84]  8-19,5975491585501140096,AGB*
2MASS J15183638+0208507,4421573796496295808,AGB*
IRAS 18304-0943,4155881931254565120,AGB*
CRTS J072002.2+324216,893198376883644160,AGB*
SOPS   IV d-171,6126318536148165760,AGB*
2MASS J05122447-6515084,4663643479079231616,AGB*
[GGA99] Sgr I 170,4062347576662875392,AGB*
OGLE LMC-LPV-73853,4657243286341412480,AGB*
2MASS J02400007-3429507,5062214550041053696,AGB*
BMB 221,4050210235225782016,AGB*
2MASS J16053719-5150019,5981407993165010048,AGB*
LINEAR 8747255,3716765368250634240,AGB*
MSX LMC  594,4658071768314535680,AGB*
2MASS J16230367-3729412,6021488868477687040,AGB*
IRAS 16215-4004,6017184005584830848,AGB*
BMB-BW 330,4661229913642155776,AGB*
2MASS J00233865-7156009,4689643561811380736,AGB*
V* V1401 Sgr,4050202646030519168,AGB*
IRAS 21146+5707,2177489840025760000,AGB*
IRAS 17262-4314,5958596047526637440,AGB*
2MASS J00240154-7205290,4689639266845782656,AGB*
OGLE LMC-LPV-59499,4657902134280014848,AGB*
2MASS J17232380-3615564,5975293677704283136,AGB*
2MASS J17172829-3820136,5972743291800541824,AGB*
2MASS J20441738+4147179,2066257849272574848,AGB*
2MASS J15182014+0203321,4421478959322064640,AGB*
[GGA99] NGC 6522 128,4050252291545358592,AGB*
IRAS 17316-3627,5962717596852599936,AGB*
2MASS J07095207-6649314,5281337704108065280,AGB*
IRAS 16444-3725,5971187895174690176,AGB*
[DHS2014] 61002418,6204589268536045440,AGB*
IRAS 17196-4215,5959457755391787904,AGB*
2MASS J16221791-3658163,6021567792796423296,AGB*
2MASS J19393864-3048329,6751396123522259072,AGB*
[KRC2012] 97984,4182446750645525632,AGB*
CRTS J150511.4-110719,6312906625750711424,AGB*
IRAS 18358-0623,4253070650269205632,AGB*
2MASS J13260042-4729139,6083712774144159104,AGB*
IRAS 18425-0403,4258262750334303488,AGB*
IRAS 17488-2532,4067012014160256384,AGB*
2MASS J02403081-3422028,5062217303121984128,AGB*
EM* AS  501,2013433148849034368,AGB*
IRAS 17227-4239,5958683046406701440,AGB*
[GGA99] Sgr I 187,4062374716670509440,AGB*
IRAS 18555+0213,4268642445016039680,AGB*
Cl* NGC 7089    HAR      L,2686846912346750848,AGB*
2MASS J16043757-5115308,5981568418789436800,AGB*
2MASS J00444463-7314076,4688854730961229056,AGB*
BMB 200,4050198862150508032,AGB*
[KRC2012] 97298,4182447128599684992,AGB*
2MASS J19534905+1846003,1821608437595882496,AGB*
[LZM2008] Sgr20,6755728680372940800,AGB*
2MASS J07135809-6419098,5282659076566187776,AGB*
[DHS2014] 62000309,6204400496133264640,AGB*
CRTS J224230.9-033055,2625274432985851776,AGB*
Cl* NGC  361    ARP    I-45,4690584606329298816,AGB*
IRC -20563,4180621149032536704,AGB*
OGLE LMC-LPV-60606,4657913713507186048,AGB*
ISOGAL-P J180348.3-295842,4050200133468507136,AGB*
2MASS J06485948-3559426,5579128402583223168,AGB*
BMB  92,4050197522227387520,AGB*
IRAS 17068-3655,5973845895784845568,AGB*
CRTS J135442.4+051304,3671978789317599232,AGB*
BMB-BW 312,4661234620929677696,AGB*
IRAS 15408-5413,5885265940507535488,AGB*
2MASS J02405005-3425580,5062215928732447232,AGB*
ROTSE1 J170610.21+214839.8,4568088252082723456,AGB*
MSX6C G025.5134-00.0413,4253024986175791872,AGB*
IRAS 17203-3825,5972586267795141632,AGB*
BMB 240,4050210063427027968,AGB*
MACHO  81.8878.13,4657244802489425408,AGB*
OH 014.639+00.374,4097700002168647424,AGB*
BMB 232,4050206597453461248,AGB*
BMB 198,4050198832148163968,AGB*
2MASS J05082194-6520065,4663603278201853440,AGB*
Cl* NGC 1851   WALK     741,4819197505072271872,AGB*
[KRC2012] 90134,4182457127287636608,AGB*
IRAS 18391-0308,4258573259290811008,AGB*
2MASS J02404004-3429370,5062215310257171328,AGB*
IRAS 17465-0731,4165804783172203008,AGB*
OGLE LMC-LPV-72132,4657274764187727744,AGB*
2MASS J05050504-6527338,4663762982238214784,AGB*
[RM90] 2-13,4687430485437098496,AGB*
IRAS 23235+4126,1923599239225139584,AGB*
IRAS 15025-6718,5800336192067811968,AGB*
MSX LMC  281,4661968751086804352,post-AGB*
IRAS 17119-3734,5973574831814925184,AGB*
BMB  91,4050204329709050240,AGB*
CRTS J035618.1+115111,3303383630824449408,AGB*
2MASS J13261317-4723286,6083715518593904640,AGB*
IRAS 18108-1847,4095602821175926528,AGB*
2MASS J19461544+2322364,2020055992715597952,AGB*
[DHS2014] 61001413,6204565972633431424,AGB*
2MASS J15184233+0207406,4421573521618176256,AGB*
IRAS 15563-4146,5995189611193131776,AGB*
2MASS J02410593-3427318,5062203902824014592,AGB*
IRAS 17349-3144,4055044929595291776,AGB*
[GGA99] Sgr I 400,4062375133187603328,AGB*
BMB-BW 346,4661235617334127360,AGB*
WOH G 482,4657172745763527168,AGB*
IRAS 17515-2747,4063481001349101952,AGB*
BMB 298,4050193334587017984,AGB*
2MASS J15184022+0213278,4421622690403911552,AGB*
2MASS J15182347+0203489,4421478993681808000,AGB*
2MASS J00241961-7157141,4689644077207454976,AGB*
2MASS J19100719+1122224,4312477538403542912,AGB*
2MASS J18233330-1439505,4104261818856847744,AGB*
[GGA99] Sgr I 681,4062360186631254144,AGB*
DK  4,5062106699120518656,AGB*
2MASS J17234708-3737563,5974319574823714304,AGB*
[LZM2008] Sgr10,6760270384953493504,AGB*
BMB 108,4050201409129479168,AGB*
