,source_id,spectraltype_esphs
4155,4036705797245523200,unknown
4156,3409813740756745856,F
4157,4076036221529588992,B
4158,4076059753590196864,M
4159,1873223911404998784,F
4160,5900499227455616896,B
4161,5972047678916089728,B
4162,5972050182826087552,O
4163,1873247963234004608,A
4164,4072371446160722048,B
4165,5900353198554386432,A
4166,1873117911623944192,O
4167,5971882713459870720,F
4168,5972018434425631744,B
4169,5972019366485738880,O
4170,6759984060947264768,A
4171,4072417763114291072,G
4172,4518838106917778048,unknown
4173,5900444114433035008,B
4174,5972023725827040896,A
4175,5900448168882392832,F
4176,1873159899225074944,A
4177,5972026440246366464,A
4178,2082581198898317312,F
4179,4072266644635302656,B
4180,1877016745483675136,B
4181,5972095400240573312,F
4182,4518754578404618112,O
4183,5971916630852606336,F
4184,5971958962057440512,F
4185,5900390753771925376,A
4186,5972037297923646720,B
4187,5972100730329442176,M
4188,1877412707110237696,F
4189,2082094080884151552,B
4190,5972104406821570944,M
4191,2082102876987502080,A
4192,5969994512739636480,M
4193,1877713011223302912,G
4194,5969922735277104640,unknown
4195,5972047163520003072,B
4196,2943323053385264128,unknown
4197,5970044574890402688,M
4198,2942568650967266944,unknown
4199,2945272109546484480,F
4200,4077241526792464640,unknown
4201,4077242347104374912,G
4202,5970052924298212736,M
4203,5969937922251514368,B
4204,5858147066054801664,F
4205,5858106766389754624,F
4206,5858036290223950336,F
4207,5858038695413017344,O
4208,5970066187158595200,M
4209,2943028212467193984,F
4210,5858040658294084224,B
4211,5857990080752352256,B
4212,497393535419631104,F
4213,5970068935938585088,M
4214,6738664775299660160,F
4215,5970028941207070976,M
4216,6737645837256862080,B
4217,498632719379469312,B
4218,497518536147449344,F
4219,2945043823446247168,B
4220,496688164350558976,B
4221,2942329502891508224,F
4222,2945107973075477632,F
4223,2942342289012787456,O
4224,5239130991785694592,B
4225,2943856831923456768,F
4226,6451421245192377728,F
4227,5238755783456777472,F
4228,5239231975059441024,F
4229,6448830314761892992,F
4230,4093844285454767232,B
4231,5836548229625592704,A
4232,5836603853663253504,A
4233,5836632067396072192,A
4234,5239171604998169984,F
4235,4094026121529127552,F
4236,5836576988729536768,A
4237,4093934273611226112,A
4238,4094026877443396736,B
4239,5239260248810829312,O
4240,4093937954434046592,B
4241,5239183252949071360,B
4242,5836636465442739072,A
4243,4094032954784737792,M
4244,4093896477893688064,B
4245,6453422906110791168,B
4246,4093979838958132992,A
4247,5836554036422220160,B
4248,4093854357193497344,unknown
4249,5238786462376621184,B
4250,1834764231629719168,B
4251,4093856315699145728,B
4252,4093856728015083520,B
4253,4094041166754021248,A
4254,4093951663971749248,A
4255,4185120591139540864,O
4256,5836559465261126400,A
4257,4094048038702114048,unknown
4258,5836589633115126016,O
4259,4093953789941159936,A
4260,4093865558467568896,A
4261,4094054257814872704,A
4262,1834806562830630656,B
4263,4094054502642957952,A
4264,5836650518577273728,A
4265,4093997598604122880,unknown
4266,6453992590574120832,F
4267,6454004719561694336,F
4268,6449798778348614912,A
4269,6452915000458583424,F
4270,5836595096313760384,A
4271,4093872911452278784,F
4272,6452989045694648576,F
4273,5836623511820792576,M
4274,4093877683119959936,A
4275,5836543728499434240,A
4276,4093879199286157056,A
4277,4212199981987322112,B
4278,4651614340836571776,A
4279,4094014164338694912,B
4280,1834716574675966848,A
4281,4093839067107931392,A
4282,4093966850976732800,B
4283,5836600250274868992,F
4284,5836601452865745536,B
4285,5836523593724163456,M
4286,4094022273238156416,B
4287,4185186424385950208,B
4288,4093887063325271296,A
4289,4212121916664483200,F
4290,1834637375494733312,unknown
4291,233827060506475904,A
4292,233844377814359808,B
4293,4651637327503017600,unknown
4294,233061628615801472,A
4295,232231188100557056,B
4296,4090464902182661376,G
4297,4212412222095646592,B
4298,232681335029347072,B
4299,6096120071334142464,G
4300,233543592666895488,A
4301,233548231231627392,B
4302,6096661859989266432,B
4303,4090506069447381120,A
4304,232765482028380928,F
4305,4090470472747190656,F
4306,232798810975681408,F
4307,6096731472819551488,B
4308,4651670450291292032,B
4309,234056549198134016,A
4310,233251844128563840,A
4311,4090337186989743744,M
4312,4090440373609382400,unknown
4313,4090409759071347968,F
4314,4090396938540113024,A
4315,4090459305829921024,A
4316,234165538287784576,B
4317,4090516201200459392,A
4318,4090498510301726720,B
4319,6096049981768862592,M
4320,4090430959038406016,B
4321,4090500258313768576,unknown
4322,4090481944539076992,G
4323,5653549087625941376,F
4324,5653552454877498368,B
4325,4494841025125870464,G
4326,471537523061628672,B
4327,471051092247149056,B
4328,4302356499510428160,G
4329,473058285083105152,A
4330,5657113979200774656,unknown
4331,2115873002234355840,B
4332,472114801021481600,O
4333,5653664673785724416,B
4334,5657201768331900672,B
4335,4302303413710609664,B
4336,2112806910983644672,F
4337,4495444244690587904,A
4338,4302320799730281984,F
4339,472264300247473408,unknown
4340,472889888005419392,A
4341,5347777824529592448,A
4342,5850472685347031936,B
4343,470843215828729088,A
4344,471289480107780480,B
4345,5655585825540433792,F
4346,470857509479757056,O
4347,471325248595275136,A
4348,5653940238886719616,B
4349,470896507782367488,F
4350,5850481790678230528,A
4351,471888713947586304,F
4352,472949605231999360,B
4353,471916614055600000,B
4354,5347813764809656832,O
4355,5654790638114622080,O
4356,5654916875793154688,F
4357,5524248581787988864,B
4358,5850340434712732288,B
4359,5524941583348199552,A
4360,5524271671530979328,A
4361,5524278165522934016,A
4362,5525506354367273600,unknown
4363,5524285106188764544,A
4364,5524290157070150144,O
4365,5524988862348056704,A
4366,5524303209471237120,F
4367,5524310223157034880,A
4368,5524313830929595904,A
4369,5525019889191676288,unknown
4370,5525022397452544640,F
4371,5578273566652230528,B
4372,5342885302717523072,B
4373,5578856582691945216,B
4374,4232538404463053312,F
4375,5343120052766881024,A
4376,5525593009632008960,A
4377,5525145130437698432,A
4378,5524007410781839360,A
4379,5524017546904965120,A
4380,4234136785134854144,G
4381,5525908908768080512,A
4382,5525200140378700928,A
4383,5525912692639234560,A
4384,5524052765636505344,B
4385,5524055273897396352,A
4386,5525264530528121600,F
4387,4233615650983679104,F
4388,5524743739978802432,F
4389,5343145410255126528,B
4390,5524752467352093440,A
4391,4275844387916029696,F
4392,5524773942189488768,F
4393,2018121539479771904,M
4394,5524512838239362560,F
4395,5525405852133800576,B
4396,4232797957925151232,B
4397,5525435500288433152,A
4398,5524860597444036480,A
4399,5780659194509794560,G
4400,5524881002830761088,B
4401,5524883927706730752,A
4402,5579343631983414784,B
4403,1735314504395902592,O
4404,6033139156287569920,G
4405,4150387293730393344,B
4406,2018196993443648768,unknown
4407,5780021065449139840,B
4408,1716231994763571712,B
4409,5779733989835649536,F
4410,4157604384969710464,M
4411,4157450041011552128,M
4412,1720545177015354880,O
4413,1710292128008174336,F
4414,1734949019859817472,G
4415,4157454542137371520,F
4416,4157561160414833536,B
4417,6032970514346028672,G
4418,2018479945891721856,M
4419,1710595421418808192,B
4420,1714178008259387648,F
4421,4157463200793017472,M
4422,1708210030942829952,F
4423,1714517929150954496,F
4424,1734386271767245312,B
4425,6033031747738065920,B
4426,1734444137863399040,B
4427,2235238080493589504,F
4428,4157353932496956416,F
4429,4157584078361718784,M
4430,2235895004331301376,F
4431,4157288653312547328,F
4432,4157585624550405632,B
4433,4150338124917203712,O
4434,2235303948108871552,B
4435,5844167638992020864,M
4436,2236526600745292032,B
4437,4157497560532832000,M
4438,5844186399405353344,A
4439,2234463474553012736,A
4440,2010218043712986880,A
4441,2010484675279758976,B
4442,4314373813674509184,A
4443,2009847920615824384,B
4444,2234113623696772096,B
4445,2009851940705111552,B
4446,2010054834959509760,B
4447,2010237800563366272,A
4448,2010744125665408768,B
4449,2234524875404966912,O
4450,2010750550936659328,O
4451,5540530871534318464,B
4452,2234550748285279104,B
4453,5844202067447446656,F
4454,5844360294043541248,B
4455,2010764672789670912,F
4456,2010072667663468800,B
4457,5844123624163629568,A
4458,2010542090403638912,B
4459,2009876026875130752,B
4460,2010262814453437440,A
4461,5976810041717652992,A
4462,2010777695130217984,A
4463,5844126476019269376,unknown
4464,5844287794992029568,unknown
4465,4314491976812081024,G
4466,4314447206078203008,B
4467,2010558170759412224,A
4468,2010274874721866880,A
4469,5976724279820779008,M
4470,2010278929166080256,B
4471,2010280337919878272,A
4472,2010572086453891456,A
4473,2010289615049521024,A
4474,5976816192111362304,A
4475,2010098815425469440,B
4476,2010583562606470912,B
4477,5976727505290328832,A
4478,2010591499706310656,B
4479,5844453408911616128,F
4480,5969436884222349056,unknown
4481,2010597753178350976,B
4482,2010600811195306368,B
4483,5976729605582764160,F
4484,5969568275842061824,A
4485,2010828719343115904,A
4486,2010114964502238720,B
4487,5969612844762656896,B
4488,2010120908738146048,A
4489,5540432121643844096,B
4490,5969524918183268352,B
4491,5969572124143300096,A
4492,4314360108496923776,B
4493,2010850915734287232,A
4494,5540803378612701184,G
4495,2010148843205523456,B
4496,5541317194145975040,A
4497,2009972749540091136,A
4498,5540455211379725312,O
4499,4314428999785124480,unknown
4500,5540819458969332992,B
4501,5976832027616925440,M
4502,4314364089867553280,F
4503,2010887916869526272,A
4504,2010888230407177344,B
4505,2010383004814310272,B
4506,5540462770530999936,B
4507,5969624183477587200,A
4508,4314471468385442944,F
4509,2009794388141453184,A
4510,2009796071768953856,B
4511,2009799026706409088,B
4512,5541338256666700800,A
4513,2009804111948452864,B
4514,5541343754224670976,A
4515,2010180866474729856,A
4516,2010180969553943680,B
4517,2009812564443995392,A
4518,5541013522775319040,F
4519,2010700798036042880,F
4520,5541351721374931456,B
4521,2010706570472019584,A
4522,2010195950400957312,B
4523,5540494690728812544,B
4524,5976794953458638592,A
4525,5541203875729270528,F
4526,2010941037022989312,F
4527,2010719489733157248,B
4528,5976798290682718720,B
4529,5976798737359316224,A
4530,5540509671574903168,B
4531,5873306032832393600,B
4532,4285914707531771904,B
4533,4201703833517121408,M
4534,5873206973708146816,B
4535,5541246997200421760,B
4536,4117653939290247552,F
4537,4286279062512047360,B
4538,6165263104861832320,F
4539,5911269115615902720,B
4540,5873166089959035648,F
4541,6162168701184732416,B
4542,5911779009839738240,G
4543,4286294215156785280,A
4544,5541124985766767616,A
4545,4201549734399505664,F
4546,5873126434481962368,F
4547,5911554507613659136,G
4548,5541133403902526208,A
4549,5873094793509471232,A
4550,4117709258401641984,unknown
4551,4285835272118561280,M
4552,4286242022712420864,B
4553,5911892504362149888,
4554,475199343456833664,unknown
4555,5807108736995566464,unknown
4556,5808081495546731904,F
4557,4039212134050932992,M
4558,4117726575710326656,M
4559,5911719984111933696,F
4560,5911723866762519552,B
4561,475912411103816064,O
4562,6001753661247911424,O
4563,6002266484658041344,B
4564,6001996554554949376,O
4565,5808142484081688576,B
4566,4039268552749230464,B
4567,4039302706334093440,unknown
4568,476619770742911744,B
4569,6002289123412217088,O
4570,5807685323458621056,B
4571,4039304183803014144,B
4572,475496039797710976,B
4573,5993845668704842112,F
4574,477444133882719104,F
4575,6001806785716694656,F
4576,5993862298818455424,F
4577,5257544925343957376,B
4578,5257713700376597248,unknown
4579,5257626357927922176,A
4580,5257472323207613824,B
4581,5257475896635426944,A
4582,5869385384851402112,B
4583,5869386037686318848,B
4584,2017638540307539072,B
4585,5257413946023304064,B
4586,5869459636281863936,A
4587,5869388889542223360,A
4588,5869309552927519104,A
4589,5257487574621349248,B
4590,5869395452251491072,A
4591,2017491961663462656,B
4592,5257642438286880896,B
4593,5869399197463149952,A
4594,5980613596087718656,A
4595,5257575883470012288,B
4596,5257825610040576000,unknown
4597,5257653158525181440,B
4598,5257829389589469824,unknown
4599,2017223753844645888,B
4600,2017230522713664384,A
4601,5869502654679138816,A
4602,2016993268720169088,unknown
4603,5257671845895450368,B
4604,5869504613184407808,A
4605,2017005084168159616,A
4606,5869269004095139968,A
4607,5869331371337939968,A
4608,5869334944751184000,A
4609,2017019828797871104,M
4610,5869335047830420864,A
4611,5257764896387731584,A
4612,5869507430683095680,B
4613,4117872432828165760,M
4614,5980618131575351808,G
4615,5257599522970926208,A
4616,5592219080649914112,unknown
4617,5257523141277750528,unknown
4618,5257691297825272448,B
4619,5869483447583401728,A
4620,5980620223133004288,F
4621,5869353945689049088,B
4622,4663453675860929024,A
4623,5592246710180576384,A
4624,5869438986044440832,B
4625,5869361023795600256,A
4626,5980689428048909440,M
4627,5257705763274820608,F
4628,5869486947913637248,F
4629,5980723650355440768,unknown
4630,5869365353127575808,B
4631,4662978102729866880,M
4632,2017626072059530624,B
4633,5869293266409998592,B
4634,2017721385982314112,A
4635,5980691420914434944,M
4636,2017397614120182656,B
4637,5980675649791658496,F
4638,2017727428949181312,B
4639,6090713983124400384,B
4640,5980657473486634240,unknown
4641,4663064105151037696,F
4642,5980696265638753792,M
4643,6090914884512249856,F
4644,5993637375647953792,F
4645,4251681864070862848,B
4646,5592799730168177152,B
4647,5592373252793602432,A
4648,5592808629341421056,O
4649,5592986333602715520,B
4650,4507624531441403392,F
4651,4507719158164639616,A
4652,5593012275218374912,B
4653,4507642879542011264,B
4654,5592634769062246016,B
4655,5993494787057204864,F
4656,4244146842067504768,unknown
4657,4251788447990451328,B
4658,4119175628995192704,K
4659,4251789994178933504,A
4660,5993412976520630912,A
4661,4119221636655138176,O
4662,4119321108094587648,M
4663,5993248560848579456,B
4664,4376285870325835776,G
4665,4119205311421202176,M
4666,4244592419158655744,G
4667,4251794525263600000,unknown
4668,4119227267299237888,B
4669,4251698356747243392,O
4670,4251768450616306560,B
4671,4377050619315667712,F
4672,5993629094951554432,A
4673,4251725500946258304,A
4674,4377078244546688384,unknown
4675,4119190541123333632,M
4676,6634160554468445696,G
4677,6632858255963364736,unknown
4678,4119235380589409792,M
4679,4377428164122226048,F
4680,6034107654205093504,G
4681,4119214902181657472,M
4682,4119335917143895168,B
4683,6633891693818878208,B
4684,4119315232577801856,CSTAR
4685,4532984698411431040,B
4686,6633475253784723712,O
4687,4377216405054918528,F
4688,5643889809253664256,F
4689,4119342170584069248,O
4690,4533314929852859392,O
4691,6034132874250304128,A
4692,5971106252116017280,A
4693,4376553811858572928,B
4694,6034213757079863296,A
4695,4533332865636992256,F
4696,5971110993738713856,A
4697,4377671637227316096,F
4698,4377684762643873920,B
4699,4532699989308758784,G
4700,5643322319519625472,B
4701,5643341084245185920,F
4702,6634427052898471552,F
4703,5643534495212232832,A
4704,5342512847473466880,B
4705,5643361734447627008,B
4706,5643997836280894080,F
4707,6701963244666660224,B
4708,3100916467316517888,A
4709,3100631796883103616,B
4710,3100918322742408704,B
4711,6702191741227491328,G
4712,3100639287305432576,B
4713,429867441124298112,B
4714,6701995753279766016,A
4715,5342220961503970048,A
4716,6702005374008237568,B
4717,430049375942354432,B
4718,429692034658242816,B
4719,429693580846342400,F
4720,430234918524327296,A
4721,430062226486255872,F
4722,3100171307664469120,B
4723,430251720436101376,B
4724,429916781709154176,A
4725,429722580466391936,A
4726,6702260563784086400,A
4727,430264570978188288,A
4728,4061541943876710912,F
4729,3099880723063190400,A
4730,430273848108618368,F
